term,Category,Freq,Term,Total,loglift,logprob
4,Topic9,0.06752203876345854,ate,2.701551258537417,0.0716,-4.8318
41,Topic9,0.05611922575970345,hard,2.25602624658671,0.0668,-5.0167
3,Topic9,0.058167688886240354,appetizer,2.3387522649701347,0.0666,-4.9809
95,Topic9,0.06534607846565153,watch,2.670698159785435,0.0503,-4.8645
64,Topic9,0.06250928018949738,place,2.5623420648599744,0.0473,-4.9089
60,Topic9,0.060249659207349496,order,2.449976948824393,0.0553,-4.9457
32,Topic9,0.06392029431261263,fair,2.673526350918514,0.0272,-4.8866
23,Topic9,0.06252830805969518,doubt,2.6189296047561355,0.0258,-4.9086
77,Topic9,0.0624786507399799,sports,2.6258256526676593,0.0224,-4.9094
46,Topic9,0.06575234973770318,kindly,2.992541714202965,-0.0573,-4.8583
27,Topic9,0.06898437252579243,enjoyed,3.420252221148364,-0.1429,-4.8103
82,Topic9,0.06376371774787944,steak,3.348668920390081,-0.2005,-4.889
9,Topic9,0.064281321959485,best,3.596349910534358,-0.2637,-4.881
39,Topic9,0.07017527385401168,good,9.963424504614519,-1.195,-4.7932
37,Topic9,0.06644828170238935,friendly,9.43899349665789,-1.1955,-4.8478
35,Topic9,0.06646657887616331,food,11.002741496143125,-1.3485,-4.8475
20,Topic9,0.06407650126870314,delicious,6.185197659243985,-0.8092,-4.8841
17,Topic9,0.06262570589592302,cucina,3.885926593540085,-0.3673,-4.907
54,Topic9,0.0628030272650861,meat,4.9611634777930185,-0.6087,-4.9042
96,Topic10,0.3529452617914725,wine,2.1272897627670546,2.09,-3.0523
34,Topic10,0.35198918344165303,fine,2.154620783990976,2.0745,-3.055
73,Topic10,0.3561505129353709,salad,2.1941178497363607,2.0681,-3.0433
20,Topic10,0.6470455040382825,delicious,6.185197659243985,1.6288,-2.4462
87,Topic10,0.34687459092448886,time,4.467621883016091,1.3307,-3.0696
57,Topic10,0.35387100278566763,nice,13.257127702668031,0.2629,-3.0497
28,Topic10,0.05751288496677009,especially,2.170113236783578,0.2558,-4.8666
80,Topic10,0.057178692338198556,starter,2.2200788091524584,0.2272,-4.8724
14,Topic10,0.05675236251107721,city,2.289504178586442,0.1889,-4.8799
45,Topic10,0.05598663970208922,just,2.2783028849075277,0.1802,-4.8935
41,Topic10,0.05514060070143353,hard,2.25602624658671,0.1748,-4.9087
91,Topic10,0.05508905588599416,truly,2.2653187131717996,0.1698,-4.9097
2,Topic10,0.05708205855808491,advice,2.356657867536007,0.1658,-4.8741
38,Topic10,0.05341864951409883,german,2.20637188149516,0.1654,-4.9404
94,Topic10,0.054365225618092865,walk,2.2473853056426316,0.1645,-4.9229
8,Topic10,0.052686740755693795,beer,2.1787688748418588,0.1642,-4.9542
42,Topic10,0.054505708653084475,hours,2.279274211671929,0.153,-4.9203
89,Topic10,0.05364537106569887,told,2.248873843954201,0.1505,-4.9362
1,Topic10,0.057507306979754806,50,2.428375048442249,0.1432,-4.8667
50,Topic10,0.052794727748208654,lots,2.2394877637614004,0.1387,-4.9522
83,Topic10,0.05332123502789399,student,2.273501841754355,0.1336,-4.9423
97,Topic10,0.05309824473892275,worth,2.2651504687843538,0.1331,-4.9465
44,Topic10,0.058587416854281434,italian,2.5065635523896286,0.1302,-4.8481
3,Topic10,0.054564598529523174,appetizer,2.3387522649701347,0.1283,-4.9192
29,Topic10,0.0626870119597795,exactly,2.729603657102905,0.1125,-4.7805
61,Topic10,0.05437098901573418,pasta,2.376179652467605,0.1089,-4.9228
93,Topic10,0.054903682850637105,waiting,2.4020528683458626,0.1078,-4.913
81,Topic10,0.06041026000540752,stay,2.6773209428919644,0.0949,-4.8174
65,Topic10,0.06084039555166308,portions,2.7058957466143285,0.0914,-4.8104
18,Topic10,0.06147069554780145,day,2.7346014724633663,0.0911,-4.8
56,Topic10,0.05837130317645362,months,2.6793368089657386,0.0598,-4.8518
90,Topic10,0.05766850293139606,trendy,2.636088876296089,0.064,-4.8639
49,Topic10,0.056264875016019025,lot,2.530702674327613,0.0801,-4.8885
58,Topic10,0.05709402011822751,old,2.625944184652521,0.0578,-4.8739
77,Topic10,0.056897483456978176,sports,2.6258256526676593,0.0544,-4.8774
24,Topic10,0.05629871415584541,easy,2.682905044560961,0.0223,-4.8879
72,Topic10,0.05549187924979758,risotto,2.6216673751704476,0.031,-4.9024
5,Topic10,0.05811791370530727,atmosphere,3.3892953117906597,-0.1796,-4.8561
62,Topic10,0.06080688669699493,pizza,4.684414238536914,-0.458,-4.8109
53,Topic10,0.058100009455337255,main,3.5247017183415608,-0.2191,-4.8564
78,Topic10,0.059377133665752035,staff,4.191764891327907,-0.3707,-4.8347
15,Topic10,0.056158696457166285,course,2.8346689854249583,-0.0352,-4.8904
75,Topic10,0.058960735224322554,small,4.248999143928328,-0.3913,-4.8417
59,Topic10,0.05740167110325692,operation,3.4438878187463975,-0.208,-4.8685
37,Topic10,0.05994004783543577,friendly,9.43899349665789,-1.173,-4.8253
30,Topic10,0.05809318571482755,excellent,5.8172045303367526,-0.7202,-4.8566
82,Topic10,0.05660159351161548,steak,3.348668920390081,-0.194,-4.8826
86,Topic10,0.05731053716015732,tasty,10.216530739374006,-1.297,-4.8701
