Stadsparken_Restaurang_Cafe,d3476471,[Swedish],75,5.0,2.0,3,"February 12, 2015 ",Brunch,"Lund, Sweden",Egentligen en ganska bra brunch tror jag. Är dock vegetarian så jag kan inte bedöma det helt och fullt. Det...More
Stadsparken_Restaurang_Cafe,d3476471,[Swedish],75,17.0,3.0,4,"October 7, 2014 ",Söndagsbrunch,"Ludvigsborg, Sweden",Åt söndagsbrunch en vacker oktoberdag på verandan. Trevlig miljö även inomhus. Trevlig personal som snabbt fyllde på buffébordet.
Stadsparken_Restaurang_Cafe,d3476471,[Swedish],75,188.0,70.0,2,"September 28, 2014 ","Billigt, men billigt","Lund, Sweden","Vi ville prova ""vår berömda brunch"". Trevlig miljö tack vare mycket glasytor ut mot grönskan, men solkiga och fläckiga stolsitsar....More"
Stadsparken_Restaurang_Cafe,d3476471,[Swedish],75,25.0,10.0,2,"July 17, 2014 ",Lunchen motsvarade inte förväntningarna,Malmö,"Undertecknad och hustrun besökte Stadsparkens restaurang för att äta dagens lunch, stekt fläsk med löksås. Lunchen var en stor besvikelse....More"
Stadsparken_Restaurang_Cafe,d3476471,[Swedish],75,1.0,2.0,2,"June 28, 2014 ",Hit går vi inte igen,"Hoor, Sweden",Arrogant och otrevlig personal som inte förstått innebörden av ordet service. Maten var helt ok men helhetsintrycket gör att vi...More
Stadsparken_Restaurang_Cafe,d3476471,[Swedish],75,1.0,3.0,2,"June 14, 2014 ",Inte fler gånger,Båstad,En besvikelse. Ingen dietläsk. Små portioner. 35 kr för en vetebulle med kardemumma måste betraktas som stöld. CS ABELIN
Stadsparken_Restaurang_Cafe,d3476471,[Swedish],75,59.0,40.0,1,"May 27, 2014 ",Inte värt besöket,"Lund, Sweden","Har ätit bruncher här många gånger  förut , men senaste tillfället var det inte bra! Kladdigt och äckligt på buffén...More"
Stadsparken_Restaurang_Cafe,d3476471,[Swedish],75,133.0,18.0,3,"November 13, 2013 ",En glad överraskning,"Lund, Sweden","God mat, bra service o trevlig personal, vad kan man mer önska? Jo, att det hade varit någon form av...More"
Stadsparken_Restaurang_Cafe,d3476471,[Swedish],75,46.0,8.0,4,"November 13, 2013 ",Trevligt ställe,"Lund, Sweden","Det är både en lunch- och en kvällsrestaurang i trevlig miljö. Duktig och intresserad personal.

* Lunchen är enkel men...More"
Stadsparken_Restaurang_Cafe,d3476471,[Swedish],75,33.0,8.0,4,"November 10, 2013 ",Söndags brunch,,"Trevlig miljö o trevlig personal. Brunchens utbud var stor och passar de flesta. Flera varma rätter, mycket att välja på,...More"
Stadsparken_Restaurang_Cafe,d3476471,[Swedish],75,123.0,23.0,2,"February 14, 2013 ",Dålig service men ok kök,"Kavlinge, Sweden",Efter 20 min sa vi till om att få beställa dricka. Man kände sig sällan sedd av personalen. Väldigt förvirrade...More
Stadsparken_Restaurang_Cafe,d3476471,[Swedish],75,158.0,49.0,4,"December 16, 2012 ",Utmärkt brunch,"Lund, Sweden","ny regi från 1/12 2012
Många trevlig rätter på brunchbuffén, flera sillsorter, lax, korv, hemmagjorda köttbullar, miniburgare, bacon, våfflor. creme...More"
Gastro_Gaspari,d9457240,[English],5,8.0,1.0,5,"August 19, 2018 ",Eat and be happy!,"Ostersund, Sweden","I had a lovely restaurant experience at Gastro Gaspari ! The 3-course dinner and the wine package were very tasty. The atmosphere, and very nice service from the owner Mathias with staff will add the extra points and make the visit worth ""excellent""!"
Gastro_Gaspari,d9457240,[English],5,29.0,18.0,5,"September 6, 2017 ",An excellent evening,"Lund, Sweden","We spent a nice evening there eating a three-course dinner. Everything was excelllent. They even have their own import of wines, specially selected for the food they serve. This was really nice.
Very good service.
Becuse of the prices it is not an ""everyday"" restaurant,...More"
Gastro_Gaspari,d9457240,[English],5,215.0,59.0,4,"March 21, 2017 ",A surprise location,"Lund, Sweden","I had no clue that this little pearl is hidden just outside Lund. It is just in the middle of...nowhere where one would think there should be a nice restaurant!
The atmosphere is very cosy, the service impeccable and the food definitely interesting. Maybe a...More"
Gastro_Gaspari,d9457240,[English],5,19.0,4.0,5,"March 8, 2017 ",Surprise Surprise in the Skåne countryside,"Eslov, Sweden","A rainy day a farmer friend of mine told me: Put on your rubberboots and your lipgloss. We are going for lunch! Through the gray lanscape we drove to Gaspari, where the fire was lit, the wine was served within minutes and lunch followed. And...More"
Gastro_Gaspari,d9457240,[English],5,176.0,25.0,4,"July 3, 2016 ",Nice venue,"Province of Seville, Spain",We had a meeting for the council of a society while attending a meeting at Lund. It is a pleasant 15 minute ride from downtown Lund. The place is very nice and the food was good
Gastro_Gaspari,d9457240,[Swedish],28,1.0,,5,yesterday ,Grym middag på Skånes bästa krog!,,Alla som inte varit här borde verkligen besöka Gastro G. Har varit här flera gånger och är alltid lika nöjd!...More
Gastro_Gaspari,d9457240,[Swedish],28,1.0,,5,yesterday ,Calle,,"Vilket fantastiskt ställe.
 Miljön passar alla. 
Maten och personalen är grym. 
En avsmaknings meny eller en lunch, spelar ingen roll....More"
Gastro_Gaspari,d9457240,[Swedish],28,1.0,,5,2 days ago ,En fantastiskt helhetsupplevelse!,"Eslov, Sweden","Lokal, personal, dryck & speciellt MATEN var outstanding. Kände oss varmt välkomna och omhändertagna under hela vistelsen, och vi gick...More"
Gastro_Gaspari,d9457240,[Swedish],28,55.0,12.0,5,3 weeks ago ,Mysig pärla i hästmecka!,"Lund, Sweden",Trevligt ställe med känsla för inredning och stämning. Bra mat och service. Ett exempel på det lilla extra är att...More
Gastro_Gaspari,d9457240,[Swedish],28,12.0,3.0,5,"October 28, 2018 ",Mysigt ställe ,,"Trevlig resturang, bra mat och service. Jättetrevlig lokal, mysig atmosfär.
Provade tartaren, som var den bästa vi någonsin smakat."
Gastro_Gaspari,d9457240,[Swedish],28,7.0,2.0,4,"October 28, 2018 ",En överraskning,,En överraskande upplevelse på landet. Ett koncept som håller hög kvalité. God mat och professionell personal. Hög prisnivå.
Gastro_Gaspari,d9457240,[Swedish],28,1.0,,5,"August 17, 2018 ",Mycket bra,,"Fantastisk service, mycket trevlig och kunnig personal. Jag åt trerätters meny. Inga problem att byta ut en maträtt. Fantastiskt god...More"
Gastro_Gaspari,d9457240,[Swedish],28,31.0,1.0,4,"August 14, 2018 ",Utmärkt lunchställe,,"God mat, väldigt trevlig atmosfär och god service. Har blivit 3 lunchbesök hittils. Prisnivån något i överkant för en lunch."
Gastro_Gaspari,d9457240,[Swedish],28,81.0,17.0,3,"August 27, 2017 ",Trevligt.,"Helsingborg, Skåne Län, Sweden",Andra gången vi var här och efter första gångens fantastiska mat hade vi höga förväntningar som tyvärr inte infriades denna...More
Gastro_Gaspari,d9457240,[Swedish],28,51.0,6.0,3,"August 24, 2017 ",Fru,,Har hört mycket gott om Gaspari. Idag har vi varit och ätit Dagens som var kålpudding. Tyvärr var lingonen starka...More
Gastro_Gaspari,d9457240,[German],1,4.0,,5,"July 16, 2018 ","sehr gutes Essen, sehr gute Bedienung",,Sehr empfehlenswert! Sehr gutes Essen und ein noch bessere Bedienung. Preis- Lristungsverhältnis stimmt absolut.
The_Bishops_Arms,d7064049,[English],29,7.0,7.0,4,"September 22, 2018 ",I love pub food!,USA,"I like pub food (not every night!) and I try fish and chips just about everywhere I go. This fish and chips was exceptional. Seemed like a fresh cut of cod and not frozen - a big difference when eating F&C. Fries were perfect, flavorful.......More"
The_Bishops_Arms,d7064049,[English],29,14.0,6.0,4,"May 26, 2018 ","A cozy hotel, too!","Lexington, Kentucky","A great spot, conveniently located to both the train station and the university. The restaurant has an English pub atmosphere with a wide selection of beers on tap as well as other spirits. Friendly staff speaks English.

Best of all is the hotel immediately upstairs......More"
The_Bishops_Arms,d7064049,[English],29,43.0,12.0,4,"February 18, 2018 ","Cozy, central, great beer",Sweden,"Spent a weekend at this hotel. It's located in central Lund, with only approximately 5 minutes walking distance from the train station. The room was very nice and cozy. The breakfast was really good, with everything expected from a hotel breakfast buffé. The pub is...More"
The_Bishops_Arms,d7064049,[English],29,649.0,177.0,3,"January 4, 2018 ",Another nice pub,"Pietarsaari, Finland","I also visited the Bishops Arms pub rather near to the central station. I liked this pub, but it was very crowded. Nice atmosphere and friendly staff."
The_Bishops_Arms,d7064049,[English],29,8.0,2.0,5,"November 23, 2017 ",Good meat and excellent beers,"Stockholm, Sweden",The pub serves very well cooked meat and fries. Excellent beer selection available and draft beers are highly recommended. Bar closes at 10 pm during the week though.
The_Bishops_Arms,d7064049,[English],29,88.0,10.0,3,"July 29, 2017 ",Great beer,"Lund, Sweden",They have a very good selection of beers that is updated every now and then. Ok pub grub and helpful staff.
The_Bishops_Arms,d7064049,[English],29,157.0,23.0,1,"April 21, 2017 ",No service,eskilstuna,Had to talk to a bartender while he was on the phone. I understand they run a hotel but having the check in at the bar is pretty insane. So I move to the other end of the bar where there was two bartenders. One...More
The_Bishops_Arms,d7064049,[English],29,9.0,2.0,4,"April 12, 2017 ",Great beer/whiskey...and passable pub food,,Great selection of draft and bottled beers plus a substantial selection of international whiskey. Food is pub basics. The fish and chips I had was quite good.
The_Bishops_Arms,d7064049,[English],29,8.0,,5,"April 10, 2017 ",Snacks and a drink,,"I had a lovely visit there, me and my friend ordered one beer each and a basket of fries. They got our order wrong but when I pointed this out we were comped to a the plate of nachos that we had gotten accidentaly and...More"
The_Bishops_Arms,d7064049,[English],29,627.0,134.0,3,"March 10, 2017 ",Crowded Pub,"Boston, Massachusetts","We came here by mistake and it was a cold, sleet night. So we jumped in. The locals were there and tables were reserved. We got a table that was cleaned off. You order from the bar and they bring food to you. We had...More"
The_Bishops_Arms,d7064049,[English],29,158.0,88.0,5,"October 27, 2016 ",Cozy pub,"Tampere, Finland","Great relaxed atmosphere. Good selection of beers, found Chimay on tap, my favorite. Has a menu as well, the fish and chips were very good, fresh and tasty. Pity my Lund visit was so packed that I had only one night to spend here."
The_Bishops_Arms,d7064049,[English],29,23.0,17.0,4,"October 6, 2016 ",Pub Food and Beer,"Frederick, Maryland",Had a good evening chatting over some fish and chips sitting at the bar. Friendly people. Its located in a hotel so there were many English speaking people around.  Parking across the street under the Library is quick and easy.
The_Bishops_Arms,d7064049,[English],29,98.0,16.0,4,"September 21, 2016 ",Great beer selection on tap,"Lund, Sweden","The Bishop Arms has the best selection of beers on tap in Lund. This is the place to go to enjoy a great porter or stout on tap.

The selection can be a bit poor during the summer season but it is in general great...More"
The_Bishops_Arms,d7064049,[English],29,326.0,609.0,4,"August 24, 2016 ","Laid back pub, good for meeting friends",Switzerland,"The main reason to come here is the beer selection, which is good for the area. Standard English pub decor, plenty of space for groups. Food is reasonable pub grub to have with your beers. Convenient location in town, few minutes walk from the train...More"
The_Bishops_Arms,d7064049,[English],29,325.0,112.0,3,"August 10, 2016 ",Same as all the other Bishops,"Anderstorp, Sweden","Popped in for a pint as we were staying at their hotel in the same building. Located in the center of town for very hady for shoping and visiting restaurants etc, found it a bit cramped when there were a few people inside quite small...More"
The_Bishops_Arms,d7064049,[English],29,73.0,13.0,4,"July 12, 2016 ",To meet friends,"Lund, Sweden",Great place to meet friends and have a beer. The American food ins't my preference but if you like you can try! For finger tips food perfect...
The_Bishops_Arms,d7064049,[English],29,9.0,3.0,5,"June 8, 2016 ",Night eating,,Actually an open pub with something substantial to nibble on and the best selection of beer in Lund. The rest of town where closed it seemed
The_Bishops_Arms,d7064049,[English],29,7.0,1.0,2,"May 14, 2016 ",Don't open until you're ready,,"I was here the first week after The Elite  hotel chain took over and they where not ready to open. 
To eat breakfast in a dirty beer smelling pub is not my thing. 
I know that this is a 3 star hotel but a Thermostatic...More"
The_Bishops_Arms,d7064049,[English],29,40.0,19.0,3,"February 26, 2016 ","Nice pub, but .......",Sweden,"The pub is cozy, looks good with a nice atmosphere. 
A large group of us had booked and pre ordered our food. I queued for 20mins to prepay my food. The card machine was handed over where I was expected to fill in the tip...More"
The_Bishops_Arms,d7064049,[English],29,35.0,12.0,5,"January 20, 2016 ",Cozy Spot,"Dallas, Texas",This is a great low key bar in Lund. The clientele is mostly 30+ and seems like a cozy family atmosphere. They also have great beer from around the world which is a must to try when you are here. The staff is nice and...More
The_Bishops_Arms,d7064049,[English],29,23.0,4.0,5,"December 13, 2015 ",Best hamburger I have enjoyed,"Skien, Norway","Most eateries do not pay appropriate respect to the hamburger. This one does. Rough, real, big, tasty. The ambiance does not spoil, either. And although I prefer red wine to a hamburger, here you can indulge in any species of beer you could imagine, and...More"
The_Bishops_Arms,d7064049,[English],29,23.0,6.0,1,"December 1, 2015 ",Very bad staff,,We were there on a Tuesday night having a good time and we had 2 beers and some nachos. After a while we ordered 2 cl of whisky each which is like just a sip (just to try a swedish whisky). We wanted to try...More
The_Bishops_Arms,d7064049,[English],29,28.0,9.0,4,"November 18, 2015 ","Swedish fun, dining, Karaoke on some nights","Paris, France","this bar is across from the Grand Hotel; go for authentic Swedish soups, bar food mixed with American favorites, friendly atmosphere and fun Karaoke evenings."
The_Bishops_Arms,d7064049,[English],29,105.0,50.0,5,"October 6, 2015 ",Great Find in Lund,"London, United Kingdom","This is a fine example of a good English pub, a refreshing change from the ubiquitous Irish versions but don't worry the Guiness is available. The evening I visited there were 3 Real Ales on including Fullers ESB, which having sampled a couple tasted great....More"
The_Bishops_Arms,d7064049,[English],29,2.0,1.0,1,"July 7, 2015 ",Customer service,,"About the customer is always right,

Me and my dad went in to buy a beer and the waitress (a thin darkskinned girl in her late 20's) seamed very annoyed by my dad's questions about which beer to buy (bishop has maaaany kinds).

Finally we...More"
The_Bishops_Arms,d7064049,[English],29,34.0,20.0,3,"March 26, 2015 ",The beer is great!,Sweden,The Bishop Arms is a great spot for beers and classic pub food. The people who come here are usually older academics or international guest students. The beer is much better than the food. I come here every week and recommend the fish n chips...More
The_Bishops_Arms,d7064049,[English],29,91.0,22.0,5,"February 18, 2015 ",Good 'ole English Style Pub,"Lund, Sweden","This place has the best beer/ale selection in Lund and an atmosphere to match.  It is comfortable and lively with decent food.  But seriously, the point of this place is a gathering place for an After Work beer (or two) with the buddies.  Also has...More"
The_Bishops_Arms,d7064049,[English],29,116.0,75.0,5,"September 15, 2014 ",Great pub - a little piece of home,"Bristol, United Kingdom","Dropped into The Bishops Arms upon arriving in Lund after a long journey.

I couldn't find where I was staying so thought I'd have a quick pint. I'm glad I did because I had a nice relaxing beer, plenty on offer from Bitburger pils to...More"
The_Bishops_Arms,d7064049,[English],29,65.0,59.0,4,"September 8, 2014 ",Decent assortment of beers at a great location,"Sal Rei, Cape Verde",Most beer spots in Lund are along the same walk along this street. This chain pub is one of the more quiet ones (it's not a sports bar...) and its interior is recognisable if you've been to other British style pubs in Sweden. Nevertheless -...More
