[English],461,173,399,4,"November 13, 2011 ",This is a very old building,"Stockholm, Sweden",It is definitely worth a visit. One can almost visualize a lot of the Scandinavian history just by looking around in there. Make sure you check out the downstairs!
[English],461,143,115,3,"September 18, 2011 ",Not the most impressive but worth seeing,"Dallas, Texas","Compared to many other cathedrals, this is slightly above average.  The astronomical clock is interesting and the crypt is worth visiting.  You might spend 30 minutes here in total.  There isn't much to see in Lund so I would recommend seeing this if you're in...More"
[English],461,97,43,5,"August 31, 2011 ",Impressive old cathedral,"Los Angeles, California","This was our first stop in Lund.  Located in the center, a walking distance to/from most of the other attractions, the shops and the Kraftstorg Square. A must see!"
[English],461,2,1,5,"July 18, 2011 ",Magnificent Cathedral!,"Stockholm, Sweden","One of the most magnificent Cathedrals in the nothern part of Europe. Impressive crypt with ""Finn the Giant""-pillar (allthough he is not so giagantic!). Astronomical Clock. We saw the clock play at noon, short nice mass with good organ music after. Don´t Miss!"
[English],461,224,93,4,"July 17, 2011 ",Impressive and ancient cathedral with fascinating crypt,"London, United Kingdom",This building dominates Lund and is well worth an hour or so looking at its historic interior.  It has a fascinating clock with medieval figures on it that move on the hour - check times for the full procession.  The crypt should not be missed...More
[English],461,37,41,4,"July 5, 2011 ",Get there at 12pm to see the astronomical clock chime,"Bethel, Alaska",I would make sure to download your app for your smartphone. Without the app you will not get much from just viewing the church. A beautiful cathedral with a very old astronomical clock. I was lucky enough to arrive 5 minutes before 12 and heard...More
[English],461,1,,5,"May 7, 2011 ","No pamphlet needed, but you can get an iPhone app as guide!",Växjö,"For the Smartphone users: there is a guided tour of the most important attractions in the cathedral, available in English, German, and Swedish. Search  for ""app lund dom"" and find this inexpensive and useful app in the iTunes store for download.

The cathedral itself is...More"
[English],461,64,77,4,"February 14, 2011 ",Interesting,Boston,"This is a beautiful cathedral that makes for a nice, short excursion while in Lund.  While entering the cathedral is free, of course, I would recommend buying the map/self-guided tour pamphlet at the enterance for a very small amount (under $1 US).  Walking around to...More"
[English],461,28,18,4,"August 14, 2010 ",Brings you back in time,Budapest,"The old town part of Lund together with the university buildings, the tight streets with roses and the cathedral just brings you back in time.
The cathedral is beautiful outside, has a very special black&gray exterior. 
Innerside I liked, because it is not full of...More"
[English],461,23,14,5,"August 4, 2010 ",Unmissable,"Edinburgh, United Kingdom","You cannot visit Lund and miss the Cathedral (its right slap bang in the centre of town...).

Its a really peaceful and beautiful building where there are often live music concerts.

I've rarely visited when one form of choir or other hasnt been practising. 

Simply...More"
[English],461,1037,475,4,"October 10, 2009 ",Interesting church,"Ronneby, Sweden",This old church is quite interesting to spend a some time in. The astronomical watch is the main attraction and should be visited at 12 o'clock (I think this is the only time) when the clock shows of some moving figures. A guide is usually...More
[English],461,261,499,4,"October 11, 2007 ",Impressive church,"New York City, New York",An impressive church that was started in the twelth century. Note the Astronomical clock inside that dates from 1380.
[Swedish],282,360,35,4,6 days ago ,Lunds stolthet ,"Lovestad, Sweden",Ett måste om man är i Lund. Storslagen domkyrka med en imponerande orgel. Går man ner i kryptan så finner...More
[Swedish],282,5,1,5,1 week ago ,Lunds♡hjärta,,"Mäktig Domkyrka med värme och gemenskap. Taize mässa torsdagskväll kan varmt rekommenderas. 
Christina"
[Swedish],282,154,14,5,2 weeks ago ,Fantastisk! ,"Borlange, Sweden","Lunds domkyrka är en fantastisk plats. Det astronomiska uret, hela rymden i kyrkorummet, den sjuarmade ljusstaken från 1400-talet, de fantastiska...More"
[Swedish],282,17,2,5,2 weeks ago ,Vacker domkyrka,"Lund, Sweden","En av de vackraste (om inte vackrast) kyrkorna i Sverige. Fantastisk både på in- och utsidan. En magnifik historia, med...More"
[Swedish],282,45,1,4,4 weeks ago ,Mycket trevligt,"Gothenburg, Sweden",Väl uppvärmt på vintern och väldigt vacker byggnad. En domkyrka som kan mäta sig med de på kontinenten
[Swedish],282,338,43,4,4 weeks ago ,Alltid magnefik,"Lund, Sweden","En favoritplats i Lund!

Även som ateist uppskattar jag alltid besöken i Lunds domkyrka.

Man känner historiens vingslag och imponeras...More"
[Swedish],282,37,1,5,"October 15, 2018 ",Magnetiskt!,"Jonkoping, Sweden",Man dras hit. Man hittar lugn och svalkar av sig. Utsida för solen och vila. Andäktigt. Akustiken mäktig. Ett måste...More
[Swedish],282,16,,4,"October 7, 2018 ",Vacker kyrka värd ett besök,"Ingaro, Sweden",Hälsade på sonen som pluggar i Lund och vi ägnade en stund åt stadens vackra domkyrka. Trevlig utställning i kryptan.
[Swedish],282,39,4,5,"October 7, 2018 ",Weekend i Lund,"Angelholm, Sweden",Trots att jag bor bara en timme ifrån Lund så blir det sällan att man stannar där. Jag och frun...More
[Swedish],282,30,,5,"October 6, 2018 ",Mästerverk,,För nordiska förhållanden en enastående kyrka i romansk stil. Väl värd en omväg och en stunds stilla avkoppling.
[Swedish],282,16,,5,"October 4, 2018 ",Ett måste när man är i Lund,"Lund, Sweden",Alltid trevligt med ett besök i Lunds domkyrka. Här finns lite för alla vacker att gå och titta eller att...More
[Swedish],282,156,14,4,"October 1, 2018 ",Ett måste i Lund,"Uddevalla, Sweden","Domkyrkan i Lund kan man inte gå förbi, den är ett måste att besöka. Kyrkan är stor och pampig. Det...More"
[Swedish],282,30,7,5,"September 15, 2018 ",Domkyrkan i Lund ,"Lomma, Sweden","Domkyrkan i Lund ståtar med klass, ligger i centrum .
Underbar plats för stillhet, konsert mm
Mest sevärt är det...More"
[Swedish],282,109,11,5,"September 15, 2018 ",En klassiker,"Gothenburg, Sweden",Med anor från början av 1000-talet är domkyrkan ett måste vid besök i Lund. Missa inte att gå ned i...More
[Swedish],282,536,76,4,"August 28, 2018 ",Alltid värd ett besök,"Stockholm, Sweden",Ett historiskt monument. Titta på uret inne i kyrkan och besök jätten Finn i kryptan. Lunds domkyrka har varit viktig...More
[Swedish],282,6,7,5,"August 28, 2018 ",Lunds Domkyrka,"Lund, Sweden",Otroligt vacker kyrka. Kryptan är väldigt speciell. Klockspelet är vackert att titta på. Jätten Finn håller upp en av pelarna...More
[Swedish],282,23,4,5,"August 17, 2018 ",Mycket fin kyrka ,"Malmo, Sweden","Mycket fin och stor kyrka. Rekommenderar alla att besöka den. Lite krångligt med barnvagn då det är trappor, men man...More"
[Swedish],282,12,,4,"August 16, 2018 ",Maffig kyrka,,"Redan utsidan av kyrkan ger ett maffigt intryck och lång historia. 
Finns mycket att läsa och lära om platsen och...More"
[Swedish],282,20,6,4,"August 10, 2018 ",Värt ett besök,"Stockholm, Sweden",Fin gammal lite mindre domkyrka med en speciell urtavla. Definitivt ett måste att se ifall man är i Lund.
[Swedish],282,19,3,4,"August 7, 2018 ",Uret och Jätten Finn,"Lund, Sweden","Så spännande med historien om Jätten Finn! 
Det astrologiska uret är helt fantastiskt - så otroligt komplicerad konstruktion och så...More"
[Swedish],282,55,4,4,"July 29, 2018 ",En bit svensk historia,"Tumba, Sweden","Mitt i byn ståtar detta arkitektoniska mästerverk i form av en av Sveriges äldsta och största domkyrkor, imponerande astronomisk ur...More"
[Swedish],282,9,,5,"July 27, 2018 ",Fantastiskt,"Boras, Sweden",Helt fantastiskt! Så vackert. Vi var helt tagna av allt. Vacker arkitektur. Wow!!! Det gamla fanns bevarat tillsammans med nytt.
[Swedish],282,60,8,4,"July 27, 2018 ",Ett måste ,"Malmo, Sweden",Fin och imponerande kyrka med en storlek som heter duga. Ligger placerad mitt i Lund med kulturen och andra sevärdheter...More
[Swedish],282,24,1,5,"July 25, 2018 ",Fantastisk,"Lund, Skåne Län, Sweden","Det här är ett måste att se.
En jättegammal kyrka med helt fantastisk arkitektur.
Finns nog ingen annan kyrka liknande...More"
[Swedish],282,496,62,4,"July 24, 2018 ",Historisk plats,"Taby, Sweden","Mitt i centrala Lund ligger denna vackra & historiska sevärdhet, väl värd att besöka i alla väder..."
[Swedish],282,109,13,5,"July 16, 2018 ",Intressant,"Karlstad, Sweden",Väldigt vacker kyrka med mycket att se på. Fantastiska träsniden på de gamla stolarna längst fram i koret. Nere i...More
[Swedish],282,9,3,5,"July 15, 2018 ",Intressant,,Väl värt ett besök. Vi fick en guide som berättade lite om historiken och speciellt om jätten Finn 😉
[Swedish],282,16,1,5,"July 12, 2018 ","""Danmarks äldsta domkyrka""","Orebro, Sweden",...sa vår trevliga och välartikulerade guide i en fängslande genomgång av Domkyrkans historia. Varför just här? Vad innebär reformationen för...More
[Swedish],282,372,21,4,"July 7, 2018 ",Imponerande byggnad,"Orebro, Sweden",En andlig oas ämnen om det yttre inte imponerar så är kyrkan fantastisk på insidan. Är du i Lund måste...More
[Swedish],282,6,10,4,"July 2, 2018 ",Besök,,"Utmärkt besök i denna sevärda kyrka. Såg klockspelet kl 12,00 och innan dess sett hela kyrkan. Mycket sevärd."
[Swedish],282,58,14,5,"June 24, 2018 ",Värdigt och vackert,,Det finns tyvärr kyrkor som helt tagits över av turisterna. Så är det inte med Lunds domkyrka. Trots strid ström...More
[Swedish],282,6,3,4,"June 19, 2018 ","""Lunna pågar""",,"Ja, så kallas tornen till Lunds domkyrka av oss infödda skåningar. Är du i Skåne eller Danmark, så är ett...More"
[Swedish],282,3,,4,"June 18, 2018 ",Hör historiens vingslag,"Södertälje, Stockholms Län, Sweden","Många många människor har sökt sig till Lunds domkyrka, både för att imponeras av byggnaden och inspireras av musik och...More"
[Swedish],282,397,68,5,"May 12, 2018 ",Ståtlig,"Malmo, Sweden",En extraordinär domkyrka av högsta klass. Är du i Lund ser du den från hela stan så missa inte ett...More
[Swedish],282,14,1,4,"May 12, 2018 ",En av Sveriges mest besökta turist attraktioner !,"Lund, Sweden","En lugn känslosam plats i den stressade världen.Sitt ner och studera den stora fina kyrkan inuti.En ""måste"" plats när du...More"
[Swedish],282,36,7,5,"April 30, 2018 ",Vacker kyrka ,"Gothenburg, Sweden",Jag tycker alltid om att besöka kyrkor. Denna är otroligt imponerande.  Missade tyvärr uret denna gången. Men...gick ner i kryptan...More
[Swedish],282,259,55,4,"April 28, 2018 ",Imponerande och trevlig,"Helsingborg, Sweden","Tankarna for till da Vinci koden och dess spännande miljöer.
Gillade speciellt den stora klockan inne i kyrkan och den...More"
[Swedish],282,93,13,5,"March 25, 2018 ",Supertrevlig ,"Gothenburg, Sweden",Vacker stor kyrka. Även fast det pågick dopp i en del av kyrkan så fanns det plats för oss att...More
[Swedish],282,28,1,5,"March 23, 2018 ",Katedral,"Jarna, Sweden",Fin gammal historisk byggnad härlig akustik bra framkomlighet värt besöket fin gammal Orgel  rekommenderas för de som gillar stora kyrkor
[Swedish],282,54,2,3,"March 20, 2018 ",Fint men saknade informationsskyltar,"Karlstad, Sweden","Vacker kyrka, fanns ingen information om konstverk mm i själva kyrkan. För en annan som aldrig varit där och inte...More"
[Swedish],282,6,,5,"March 18, 2018 ",Domkyrkan i Lund,,"Stor, majestätisk och vacker byggnad. Fri entré. Gamla gravar i källarvåningen. Kunniga guider som lotsar runt."
[Swedish],282,68,4,5,"March 13, 2018 ",Sevärd,"Huskvarna, Sweden","Vi var inne och tände några ljus, avslappnande miljö.
Utifrån ser också ganska fint ut.
Rekommenderas varmt."
[Swedish],282,20,6,4,"February 25, 2018 ",Underbar byggnad,"Gothenburg, Sweden","Mäktigt och väl värt ett besök, även för någon som inte vanligtvis gillar att titta på kyrkor. Rekommenderas!"
[Swedish],282,21,,5,"February 20, 2018 ",Kulturellt måste,,"Fin akustik, väl värd ett besök. Öppet för allmänheten och rullstolsanpassad. Glöm inte att leta upp jätten Finn i källaren."
[Swedish],282,39,3,5,"February 4, 2018 ",Vacker kyrka,,En väldigt fin och mysig plats i centrala Lund! Vacker utsmyckad på insidan och man kan få en rundtur.
[Swedish],282,3,1,5,"January 22, 2018 ",Lördagskonsert,Bjärred,"Domkyrkan är värt att besöka när som helst förutom att beskåda arkitekturen även ha en lugn stund för eftertanke. 
Sedan...More"
[Swedish],282,194,24,4,"January 5, 2018 ",Domkyrkan i Lund,"Gothenburg, Sweden",Imponerande kyrka! Vi tittade på den stora klockan och kalendern. Och så besökte vi kryptan med jätten Finn och lite...More
[Swedish],282,78,11,5,"December 28, 2017 ",Maffigt,"Ytterby, Sweden","Ett måste när du besöker Lund. Romansk domkyrkobyggnad med sina karakteristiska två torn; Lundapågarna, som syns väl över slätten. 
Enormt...More"
[Swedish],282,117,40,4,"December 16, 2017 ",Domkyrkan ett måste,"Malmo, Sweden",Om man besöker Lund är ett besök i domkyrkan ett måste. Centralt belägen är den lättillgänglig. Förutom själva kyrkan bör...More
[Swedish],282,68,4,4,"November 29, 2017 ",Är du i Lund måste du se domkyrkan !,,När du kommer in i domkyrkan förstår du vad jag menar. En speciell upplevelse. Du behöver inte vara religiös på...More
[Swedish],282,61,14,5,"November 22, 2017 ",Fantastisk byggnad!,"Halmstad, Sweden",Jag är inte kristen men älskar att besöka kyrkor. Lunds Domkyrka är fantastiskt fin och mycket stor! Rekommenderar verkligen ett...More
[Swedish],282,120,10,3,"November 5, 2017 ",Mäktig kyrka mitt i stan,"Jonstorp, Sweden",Kyrkan är mäktig men betydligt enklare i sin utsmyckning än de flesta stora kyrkorna i andra länder. Det är fritt...More
[Swedish],282,129,30,5,"October 16, 2017 ",Dop,"Helsingborg, Sweden",Vackert dop med en rolig präst. Väldigt mycket folk på helgerna. Ok ljud volym. Alla hörde vad som sades av...More
[Swedish],282,12,2,4,"October 7, 2017 ",Fint astronomiskt ur,,Väldigt centralt beläget. Det astronomiska uret ligger till vänster från ingången och är värt ett (snabt) besök. Bra öppettider.
[Swedish],282,143,6,4,"October 2, 2017 ",Trevlig plats,"Visby, Sweden","När man kommer i i domkyrkan så infinner sig lugnet
bara att kunna gå runt och ta del av denna...More"
[Swedish],282,22,9,5,"October 2, 2017 ",Tänd ett ljus ,"Orebro, Sweden","Vi tände varsitt ljus i en kyrkbollstake.
Lunds domkyrka har en särskild fin stämning.
Jag mindes 1990-talet när jag sjöng...More"
[Swedish],282,48,9,5,"October 2, 2017 ",Formidabel sevärdhet,"Godby, Finland","Domkyrka är ett ""måstemål"" att besöka om man befinner sig i Lund. Den andas historia rakt igenom. Se mosaiken uppe...More"
[Swedish],282,98,8,2,"October 1, 2017 ",Stor och skräckinjagande ,"Ostersund, Sweden",Jag personligen är inget jättefan av kyrkor eller liknande men jag måste erkänna att den är ganska mäktig att kolla...More
[Swedish],282,14,3,5,"September 26, 2017 ",Tusen år av historia ,"Lund, Sweden","Se det fantastiska astronomiska uret, se den romanska arkitekturen, gå ner i kryptan och njut av gratis orgelkonsert på lördagmornar...More"
[Swedish],282,38,6,5,"September 25, 2017 ",Gå in genom den tunga porten till den 850- åriga  katedralen!,,"Lyft blicken och möt Kristi återkomst i den vackra  kormosaiken. Strax nedanför står 
domkyrkans skyddshelgon Laurentius som delade ut kyrkans...More"
[Swedish],282,28,3,5,"September 22, 2017 ",Wow ,,"Vilken Kyrka! Vi satte oss i avlägsen del för stillhet, helt tyst och skönt. Kyrkan är gigantisk och man kunde...More"
[Swedish],282,6,,4,"September 20, 2017 ",Får ej missas!,,""" intressant”

Kan klart rekommenderas att besöka, Väldigt vacker byggnad. Missa inte uret. Ta reda på vilka tider det slår...More"
[Swedish],282,4,,5,"September 6, 2017 ",Lördagskonsert kl 10 i Domkyrkan,"Lund, Sweden",Att se Nordens ärkebiskopssäte från 1100-talet är ett måste och besöka i kryptan två mytomspunna stenfigurer vid varsin kolonn för...More
[Swedish],282,7,2,4,"September 6, 2017 ",Väldigt intressant,"Lund, Sweden","Kan klart rekommenderas att besöka, Väldigt vacker byggnad. Missa inte uret. Ta reda på vilka tider det slår så man...More"
[Swedish],282,71,7,4,"September 4, 2017 ",Intressant dansk/svensk historia,"Malmo, Sweden","Vi var ett gäng som hade en guide, och det var bra. Vi fick en historielektion samtidigt som vi fick...More"
[Swedish],282,211,13,2,"September 2, 2017 ",Om man har tid över,,"Typisk svensk (lutheransk), dvs tråkig, här ska man tänka på sina synder. Två positiva saker astronomiska uret och jätten finn....More"
[Swedish],282,31,5,3,"August 29, 2017 ",Mäktig byggnad,"Sjömarken, Västra Götaland, Sweden",Med svenska mått en imponerande  byggnad i centrum som ger ett extra tillskott i stadsbilden. Invändigt mer spartanskt än liknande...More
[Swedish],282,19,6,5,"August 27, 2017 ","Lunds kärna ""lunnapågarna""","Lund, Sweden",Ett måste när man kommer till Lund. Gå ner i kryptan och beskåda Simson...En ren arkitektur i sandsten.
[Swedish],282,12,,5,"August 19, 2017 ",Ståtlig och extremt pampig byggnad! ,,Mitt i mysiga Lund så tronar de stora tornen! Denna plats är ett måste att se om man är på...More
[Swedish],282,168,36,2,"August 18, 2017 ",Ett besök räcker,Malmö,"Onekligen är det en pampig byggnad, och ett måste att besöka i Lund, men i mitt tycke är den mycket...More"
[Swedish],282,40,27,5,"August 16, 2017 ",Oj vilken vacker kyrka...,"Gothenburg, Sweden",Innan man går in slås man över storleken för att sedan slås igen av insidan.. Mycket historia att ta in...More
[Swedish],282,13,1,4,"August 10, 2017 ",Lunds stora sevärdhet,"Lund, Skåne Län, Sweden","Intressant, mäktigt och vackert. Klockspel , ibland föreläsning. Spännande krypta med gamla gravar och sagan om Jätten Finn!!!. Ibland utställningar,...More"
[Swedish],282,37,1,4,"August 9, 2017 ",Vacker kyrka med lite extra,"Eskilstuna, Sweden",Klockspelet är värt att se men spelar bara 2 ggr/dag så kolla tiderna. Ofta utställningar. Glöm inte miljön runt om...More
[Swedish],282,143,47,5,"August 8, 2017 ","Historiskt, gripande, vackert","Stockholm, Sweden","Man behöver inte ens vara intresserad av vare sig historia, religion eller arkitektur för att spendera en god stund i...More"
[Swedish],282,28,7,4,"August 4, 2017 ",Vackert,"Stockholm, Sweden",Vacker domkyrka med gratis tillträde. Dessutom konstutställning I krypton.  Värt ett besök i vackra Lund.
[Swedish],282,53,9,5,"July 30, 2017 ",En mäktig byggnad fylld av historia,Sverige,Lunds domkyrka är ett måste om man är i Lund. Historiens vingslag finns i alla hörn. Nu pågår dessutom en...More
[Swedish],282,58,14,4,"July 29, 2017 ",En historisk plats med kultur,"Skane County, Sweden",En historisk plats med kultur utöver det vanliga. Tittade på den guidade visningen av det Astronomiska uret. Mycket sevärt. Domkyrkan...More
[Swedish],282,48,3,5,"July 28, 2017 ",Sevärdheter,,En av Sveriges mest kända domkyrkor. Värt ett besök för sin arkitektur och historia. Mäktigt byggnadsverk.
[Swedish],282,870,106,5,"July 23, 2017 ",Magnifik katedral,"Kungsbacka, Sweden",Magnifik katedral med interiör och uppbyggnad som man ser i gamla katolska kyrkor på kontinenten. Mycket av inredningen från 1300-talet...More
[Swedish],282,145,29,5,"July 12, 2017 ",Klockspelet ett måste,"Bjarred, Sweden",Om du besöker Lund är domkyrkan en given sevärdhet. Kom gärna 12:00 när det är dags för klockspelet.
[Swedish],282,10,6,5,"July 11, 2017 ",Gudomligt,"Lomma, Sweden","Får absolut inte missas. Domkyrkan måste bara besökas , en fantastisk kyrka med så mycket histora. Så mycket att tit...More"
[Swedish],282,36,8,5,"July 11, 2017 ",Vacker ,"Skane County, Sweden",Otroligt vacker kyrka som är ett måste att besöka när man är i Lund oavsett trosuppfattning. Finns mycket historia i...More
[Swedish],282,4,,5,"July 6, 2017 ",Ståtlig kyrka,"Jonkoping, Sweden",Jättefin kyrka med spännande gravvalv. Många fina detaljer och utsmyckningar. Ett måste om ni besöker Lund!
[Swedish],282,68,38,5,"June 29, 2017 ",Ett måste när du besöker Lund,"Lund, Sweden","Inte så mycket att skriva mer än att det är en fantastisk byggnad och ""ett måste"" att besöka när du...More"
[Swedish],282,166,17,3,"June 10, 2017 ",Kyrka i romansk stil,"Malmo, Sweden","När man kommer in så ser man hur stort det är. Alla bågar och sidogångar. Att se: det astronmiska uret,...More"
[Swedish],282,67,5,5,"June 5, 2017 ",Magnifik ,,Lunds domkyrka är en tilltalande byggnad på så många vis. Historiens vingslag känns däri och ingen går därifrån utan förundran....More
[Swedish],282,4,,5,"May 12, 2017 ",Magnifikt,,Att ha så mycket historia i en byggnad är coolt. Tycker det är mysigt att ta en liten tur ner...More
[Swedish],282,11,1,5,"May 8, 2017 ",Stort men även plats för personligt andrum,"Nykoping, Sweden",Jag hade turen att få se astronomiska uret  i funktion med figurerna som bar fram sina gåvor till Jesusbarnet medan...More
[Swedish],282,46,8,4,"May 5, 2017 ",Ett måste i Lund,"Lund, Sweden","När man är i Lund är domkyrkan ett måste! Lägget är super bra, centralt och nära till mycket. Passa på...More"
[Swedish],282,95,5,5,"May 1, 2017 ",Historia,,"En pampig byggnad att besöka och känna historiens vingslag
Klockan i domkyrkan är en turistattraktion och spännande att se
Källaren...More"
[Swedish],282,9,4,5,"April 26, 2017 ",Musik,"Lund, Sweden","Stämningsfull och värdig historisk domkyrka.
Uret en sevärdhet, spelar kl 12.00.
Källarvalvet medeltida med jätten Finn och hans hustru skulpterade...More"
[Swedish],282,232,24,5,"April 18, 2017 ",Fint,Sweden,"En fin och mysig kyrka. 
Väldigt stor och de finns mycket att titta på. 
Absolut värd ett besök!
Brukar själv...More"
[Swedish],282,167,22,4,"April 16, 2017 ",Mäktigt !!,"Enkoping, Sweden",Domkyrkan som är över 900 år är mäktig. Man blir smått imponerad över denna fina kyrka. Arkitektur som är grymt...More
[Swedish],282,33,14,5,"April 14, 2017 ",Pampig domkyrka,Gothenburg,Fin och tillgänglig sevärdhet. Missa inte att gå ner i kryptan. Avskalat och mäktig känsla där man kan sitta ner...More
[Swedish],282,10,,5,"April 10, 2017 ",Dop,,Döpte min dotter där. Så himla fin kyrka och det blir så mycket mer intimt än i de flesta andra...More
[Swedish],282,5,1,5,"March 11, 2017 ",En unik byggnad,"Stockholm, Sweden","Sveriges enda romanska kyrkobyggnad. Full av historia, arkitektur och konst. Det enorma mittskeppet ger ro. Alla de medeltida arkefakterna fascinerar...More"
[Swedish],282,30,3,4,"March 1, 2017 ","Vacker, historisk byggnad mitt i Lunds stadskärna","Lund, Sweden",Besöker man Lund kan man knappast undvika att gå förbi domkyrkan. Passa då på att titta in och se det...More
[Swedish],282,67,23,4,"February 21, 2017 ",Sevärd klassisk domkyrka,"Stockholm, Sweden",En av de tidigaste katedralerna i nuvarande Sverige. Glöm inte att kolla in Jätten Finn. En klassiker särskilt för barnen.
[Swedish],282,11,,5,"February 14, 2017 ",Kyrkobesök,,"Skön plats ta en paus på, tända ett ljus för de man minns, kontemplera en stund i lugn o ro....More"
[Swedish],282,106,45,4,"February 6, 2017 ",Stämningsfullt,"Luleå, Sverige","En stor, vacker och stämningsfull kyrka. Centralt i Lund. Trevligt område med ett fint torg utanför och en välsorterad bokhandel...More"
[Swedish],282,38,6,5,"January 24, 2017 ",En extraordinär kyrka,"Lund, Sweden","Domkyrkan i Lund är verkligen något särskilt. Kombinationen av dess snudd på antika historia, fantastiska konstruktion och interna utsmyckningar gör...More"
[Swedish],282,39,4,5,"January 17, 2017 ",Ett besök är måste!,"Skara, Sweden",Fantastisk kyrka med en fascinerande astronomisk klocka. Den kan man beskåda hur länge som helst. Glöm inte att gå ner...More
[Swedish],282,56,9,4,"January 15, 2017 ",En rejäl klassiker,"Lund, Sweden","Detta är ett måste om man besöker Lund, och det första som man blir visad som ny lundabo. Klassiskt, tungt,...More"
[Swedish],282,126,32,5,"January 13, 2017 ",Underbart,"Lund, Sweden","Ett måste då ni besöker Lund.
Själv eller med familjen, enligt mig kan alla få ut ngt av att besöka...More"
[Swedish],282,96,12,5,"January 7, 2017 ",Mäktig,"Lund, Sweden",Är du i Lund måste du besöka domkyrkan oavsett vad du har för uppfattning om saker och ting. Är mäktig...More
[Swedish],282,3,,4,"December 17, 2016 ",Stillhet,"Kavlinge, Sweden","Att tända ett ljus och därefter sitta ner en stund i lugn och ro för att samla tankar, minnas och...More"
[Swedish],282,75,16,3,"December 5, 2016 ",Mysigt,"Malmo, Sweden","Mysig kyrka med mycket historia. Se klockan, jätten finn, podiet och lyckobrunnen. Det finns en modell av kyrkan för blinda...More"
[Swedish],282,135,24,4,"December 5, 2016 ",Vacker och avskalad,"Halmstad, Sweden",Vi besökte domkyrkan för en adventskonsert vilket var en stämningsfull upplevelse i denna vackra men avskalade katedral. Denna domkyrka utan...More
[Swedish],282,95,14,4,"November 27, 2016 ",Vacker stor kyrka,,"Väldigt vacker och stor. Det är intressant att få gå in. Kostar inget, det är absolut värt ett besök om...More"
[Swedish],282,2,6,5,"November 20, 2016 ",Kort,,"Fin kyrka med historiskt perspektiv. Till och med påven var här i november.
I källaren ståtar jätten Finn.  I kyrksalen...More"
[Swedish],282,173,27,4,"November 15, 2016 ",Imponerande kyrka,"Savedalen, Sweden",En mäktig kyrka med anor från 1100 talet som har åldrats och bevarats med värdighet. Det astronomiska uret inne i...More
[Swedish],282,194,41,4,"November 15, 2016 ",Man imponeras alltid av byggkonsten oavsett religiös uppfattning,"Malmo, Sweden",Vi hamnade mitt en presentation av det gamla uret inne i kyrkan. Ett ur som sträcker sig så långt tillbaka...More
[Swedish],282,118,35,4,"October 31, 2016 ",Imponerande,"Solna, Sweden",Numera en påvekyrka. Mitt I byn med en stor plats och ett kungshus som granne. Här finns historia att bese.
[Swedish],282,16,,5,"October 28, 2016 ",Klockspel,,Denna domkyrka var tidigare ett nunnekloster.Kyrkan har ett fantastistikst Kyrkospel som alla Gamla som unga blir facinerade av.Enn flera diammeter...More
[Swedish],282,46,2,5,"October 18, 2016 ",LUNDS STÖRSTA SEVÄRDHET MED MYCKET ATT UPPLEVA HISTORISKT.,,Domkyrkan påbörjad på 1100-talet är en otroligt vacker och säregen byggd av sandsten i romansk stil. Senare ombyggd flera gånger....More
[Swedish],282,5,,5,"October 18, 2016 ",Alltid poppis,"Lund, Sweden",Att ta med vänner som inte är från Lund alltid populärt. Inte minst det gamla uret. Det uppskattas av unga...More
[Swedish],282,338,25,5,"October 18, 2016 ",Mäktig byggnad,"Svalov, Sweden",Slinker ofta in under lunch. Sitter vid ljusgloben till höger och bara njuter. En fantastisk miljö för att snabbt koppla...More
[Swedish],282,34,14,5,"October 16, 2016 ",Sevärt,"Soderhamn, Sweden",Jättevacker kyrka. Bäst var det att se det astronomiska uret. I kryptan kunde vi se stenhuggarmärken sedan kyrkan byggdes. Det...More
[Swedish],282,25,5,5,"October 8, 2016 ","Var inne och besökte Domkyrkan, bad och tände ljus. Hörde när en orkester övade. Lugnt och stillsamt till tankar.","Skurup, Sweden",Tycker Domkyrkan är en fridfull plats till bön och stilla tankar. Lugn och ro trots att det fanns andra besökande...More
[Swedish],282,70,19,5,"October 2, 2016 ",Insidan är fantastisk,Höllviken,Tyvärr är utsidan an kyrkan ej så vacker men insidan som är viktigast är fantastiskt vacker o magiskt stor.
[Swedish],282,17,6,5,"September 19, 2016 ",Barndop ,Sweden,"Pampig kyrka, helt underbart att ha ett dop där. Det gäller att planera i god tid, eftersom det är många...More"
[Swedish],282,6,,5,"September 13, 2016 ",Värt ett besök,,"Historia i massor får man se.
Det astronomiska uret är bara det värt besöket. Sen är ju jätten Finn också...More"
[Swedish],282,129,21,4,"September 5, 2016 ",Jisses!,"Gavleborg County, Sweden",Denna kyrka var mer majestätisk än jag väntat mig. Jag besöker sällan kyrkor men detta besök visade sig vara ett...More
[Swedish],282,2,,5,"September 2, 2016 ",Mäktig!,,Är inte ofta i Lund så har aldrig riktigt tänkt på att domkyrkan ens finns. Dock vilken wow-upplevelse!
[Swedish],282,216,44,5,"August 30, 2016 ",Stor och mörk!,"Kavlinge, Sweden",Ja domkyrkans yttre kan se lite dyster ut men inne i den ståtliga byggnaden är det ljus och rymd som...More
[Swedish],282,52,4,4,"August 29, 2016 ",Lunna pågar,"Saxtorp, Sweden","Denna domkyrka är imponerande. Det astronomiska uret från fjortonhundratalet är fantastiskt. Jag känner samhörighet med denna byggnad, dels förlovade vi...More"
