,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
389,-0.09084562,0.2044342,0.20319341,0.17963102,0.74422526,0.28318954,0.070984855,0.0083499765,0.022481937,-0.313552,-0.09242443,-0.32177785,-0.22127849,-0.2565795,0.11505892,-1.0139984
390,0.5637153,0.6951794,0.6812608,0.35981354,0.27746102,0.3090301,0.8295556,0.5660934,0.4795467,0.42411083,0.98295915,-0.040473886,0.6217688,0.79487586,0.18821743,0.14810137
391,0.27596655,-0.0068653203,0.633042,0.08356014,0.45059672,0.571813,-0.59672856,-0.25890014,-0.15376642,0.04973449,-0.098269634,-0.08482752,0.18323441,0.23843105,-0.06861826,-0.23548305
392,-0.37934148,-0.5155996,-1.3060228,-0.1718571,-0.29705173,-0.61646485,-0.07544323,-0.38462135,-0.0760642,-0.009249476,-0.53049386,-0.46755883,-0.4420071,-0.7292924,-0.33463347,-0.3343196
393,-0.22138849,-0.26703337,-0.2171927,-0.32995158,-0.566539,-0.3305401,-0.38314396,-0.19723758,-0.438667,-0.0867279,0.09265044,-0.8626676,-0.5306953,-0.33025324,-0.13582906,-0.9314892
394,-0.07949124,0.273949,-0.03894855,-0.10702961,0.30906704,0.042564124,0.049232375,-0.06582812,0.49195507,-0.3700989,-0.12369806,-0.18638071,0.027177978,0.33100498,-0.18611799,0.046323277
395,-0.9348995,-0.6207748,-0.35317203,-0.46255696,0.010980556,-0.25845322,-0.35425246,-0.6199623,-0.16113907,-0.7813578,-0.7481497,-0.85870916,-0.40612534,-0.20594431,-0.81095827,-0.861589
396,0.6646694,0.65906924,0.24688126,0.8178695,0.3775562,0.59511787,0.9900226,0.6765545,0.8387375,0.8776825,0.4252152,0.18085562,1.0205468,0.48861217,1.0118906,0.49261025
397,-0.13200398,0.55427516,0.33611906,-0.13510963,1.0084238,-0.008819001,-0.331951,0.18821701,0.12348171,-0.19502251,-0.03198655,-0.34490186,0.039042834,-0.1872666,0.4698879,-0.928137
398,-0.37219965,-0.7470078,-0.3423025,-0.202274,-0.46056178,0.14455532,-0.19875248,-0.71273077,-0.4654281,-0.5261619,-0.35195962,-0.35991782,-0.6226585,-0.19697365,-0.7908008,-0.57976127
399,-0.18567154,0.41073766,0.05162734,0.2586415,-0.4254014,0.28436065,0.5815215,0.6642157,0.4772645,-0.14617354,0.027658414,0.32252187,-0.114571854,0.23477192,0.09893512,0.47076368
400,-0.92541474,-0.852897,-0.7584579,-0.781348,-0.8223564,-0.96888864,-0.50537544,-0.6047641,-0.7567995,-0.5453408,-0.99213517,-0.6973284,-0.6379232,-0.5935232,-0.36587533,-0.18365034
401,0.048328746,-0.36728516,0.13685255,-0.61654377,-0.394505,-0.43082446,-0.38666096,-0.03410843,-0.37993088,-0.28943807,0.1426908,-0.70739114,-0.43329155,-0.16040228,-0.4495324,-0.040688038
402,0.43802822,0.4580448,0.65352654,0.48892727,0.39427558,0.47823203,0.34951058,0.24567354,0.26545843,0.44884118,0.025053186,0.47684395,0.1643959,0.50910306,0.3501795,0.3870593
403,-0.11007683,-0.5256047,-0.15716265,0.2677065,-0.10019459,0.101497926,-0.07539861,0.059450112,-0.1942747,0.16618404,-0.28286043,0.21735097,0.06713915,0.27528703,-0.2886934,0.2769557
404,-0.8237239,-0.21197401,-1.0197202,-0.8400783,-0.53794485,-0.68121237,-0.53019667,-0.86888665,-0.534957,-0.7844961,-0.7026855,-0.12884517,-0.6971351,-0.6482182,-0.9087156,-0.6296271
405,0.321113,0.48221806,0.07376484,-0.18683814,0.32217738,0.099719025,0.2476797,0.32943466,0.05937809,0.18224737,0.14343698,0.18498284,0.13007765,0.3400658,-0.21797739,-0.33447853
406,0.6803164,0.21738294,0.3927239,-0.28825477,-0.0020678008,0.38106233,0.32525167,-0.0083418265,-0.020288887,0.08070687,0.21338151,-0.007288318,0.5098617,0.01611153,-0.0020522238,-0.035889603
407,1.0558959,0.63436073,0.81083304,1.1067909,1.1668155,0.7934402,0.3222325,0.47755945,0.8161815,0.84755766,0.9164658,0.2425457,0.8684194,0.6908871,0.7638727,0.17686377
408,-0.89266485,-0.854712,-0.7410476,-0.7845428,-0.20596525,-0.9575376,-0.6927965,-0.6762182,-0.17844962,-0.75249445,-0.8438192,-0.8310386,-0.40496174,-0.8194624,-0.35565102,-0.5139198
409,0.23331317,0.12867722,0.18215208,-0.33262783,0.29838562,0.23882936,0.23025794,0.40820968,-0.14487794,0.03426162,0.29023066,0.0043955254,-0.010064423,0.08512443,-0.07299448,-0.06553474
410,-0.10175085,0.22855112,0.20482764,0.21251301,0.34043133,0.38185227,0.23108727,0.6858051,0.32389385,0.3091446,0.13818572,0.21102941,0.5468423,0.057441913,0.49435207,0.7228408
411,-1.2261072,-1.0085353,-1.25753,-0.7948758,-1.2510129,-1.4187907,-1.1780385,-0.95738685,-1.0031044,-0.98141813,-1.1264955,-1.1520044,-1.0080678,-1.3296705,-1.1067573,-1.2241
412,0.13021648,0.22824852,-0.094051264,0.3339524,0.18131386,0.10907759,0.5339884,0.45746526,0.39391908,0.3119851,0.46278378,0.4340898,0.419818,0.033433,-0.045226995,0.0353152
413,0.09871477,0.07024204,-0.03518981,0.48317704,-0.55881655,-0.10109325,-0.22190768,-0.060416203,-0.0137567,-0.060293805,-0.052034553,-0.13566063,-0.29043078,0.12069665,0.22724842,0.59412736
414,0.52397215,0.15480195,0.6632074,-0.07606485,-0.62822974,-0.23504429,0.30140278,0.1250963,0.23055138,0.5091655,0.81091326,0.96202624,0.8804133,0.37419876,0.06294714,0.2712094
415,-0.60472304,-0.8262399,-0.19775112,-0.55661094,-0.37867174,-0.44221976,-0.5390083,-0.89022905,-0.52868605,-0.31419984,-0.4373935,-0.61111295,-0.35597524,-0.6538032,-0.4362778,-0.8149896
416,0.06858868,0.2176838,0.22242069,0.1223607,-0.078044236,0.17741579,-0.110941105,0.39278394,-0.0023981023,-0.07891712,0.23760873,-0.28870612,0.11475777,-0.029485565,0.04854045,0.7072103
417,-0.19609246,0.25114605,-0.18316834,-0.6960762,-0.14611432,-0.114635944,-0.52657855,-0.28075767,-0.54410475,-0.37388462,-0.6350679,-0.5824067,-0.38631082,-0.21037878,-0.27184594,-0.4158958
418,-0.560732,0.18086019,-0.8605385,-0.45448124,-0.60580975,-0.66333807,-0.5982022,0.09639922,-0.4994451,-0.7774343,-0.42793897,-0.6313646,-0.6077137,-0.55816454,-0.97866434,-0.87094355
419,-1.0319177,-1.3000882,-0.77183694,-1.2432545,-1.0238965,-1.1599041,-0.4616938,-0.8688013,-1.0633696,-0.9935365,-1.1180403,-1.1273108,-0.7793396,-0.9385422,-0.3149091,-1.0740448
420,-0.65290755,-0.83028257,-0.44260684,-0.1818561,-1.0478549,-0.35007876,-0.84112275,-0.8422974,-0.41524398,-0.101312496,-0.69443214,-0.33629632,-0.4685925,-0.65241927,-0.246778,-0.32381
421,-0.40510434,-0.27520943,0.06681405,-0.43781263,-0.22171551,0.6340966,-0.24607317,-0.026828911,0.2302154,-0.2347165,-0.32380664,0.21860665,-0.2336557,-0.35189497,-0.43534523,-0.02932677
422,0.40665412,-0.4564416,-0.12674664,0.5328557,0.25791427,0.2526133,0.02319217,-0.028421631,0.07328371,0.27705318,-0.48257977,0.28448695,0.14403671,-0.017531078,0.37400752,0.044544436
423,-2.0846941,-1.9527925,-2.005976,-1.9100957,-1.7984463,-2.0124905,-1.9998748,-2.657282,-2.4871976,-1.7589334,-1.5252897,-1.629107,-1.72983,-1.6185535,-1.5783,-1.6653125
424,0.11259914,-0.34179512,0.1317335,-0.44923097,-0.012779146,0.022761725,0.52885723,-0.10798996,0.33287257,-0.10145483,-0.32686347,0.19550398,0.0528972,0.13720363,0.040918045,-0.19447927
425,-0.47892022,-0.72518307,-0.38122898,-0.2303208,-0.09597841,-0.3550877,-0.5090234,-0.9241113,-0.43320572,-0.37644398,-0.7630272,-0.659986,-0.31087428,-0.40960163,-0.078941494,-0.62501216
426,-0.2534182,-0.8642291,0.004305993,-0.093882225,0.9938095,-0.024878586,-0.5884357,-1.0374395,-0.73619384,0.17662293,0.08842108,-0.6144542,0.16713266,-0.21256563,-0.08070574,-0.50473166
427,0.47393,0.30263472,-0.3762986,0.31262806,0.31540692,0.19422323,-0.08210444,-0.020777855,0.14109406,-0.27947277,-0.53385645,0.053329233,-0.5121872,-0.093892984,-0.122025326,-0.28718507
428,-0.13517553,0.6305042,-0.20722783,-0.23817712,-0.5239948,-0.25184754,0.07202684,0.081773624,-0.21022905,-0.3827628,0.23098926,0.10419791,0.30473292,0.10954006,-0.36445633,-0.19813795
429,-0.25755355,-0.9081365,-0.22755675,-0.5224271,-0.42703438,0.36537275,-0.50235957,-0.43084136,-0.21974681,-0.6073971,-0.5478435,-0.39166847,-0.5300225,-0.17809397,-1.0518253,-0.24189779
430,-1.1734494,-1.7405802,-1.1895753,-1.2719895,-1.3505237,-1.1374255,-1.4449849,-1.0338409,-0.8850973,-1.1086524,-1.0442455,-1.1594496,-1.0557135,-1.176696,-0.75499654,-1.1166337
431,0.98417854,0.23896717,1.0220788,1.0380933,1.679341,1.0785329,0.6393308,0.82993996,1.2148275,1.6545644,0.6931874,1.3707827,0.91136014,1.4902163,1.5878955,1.0167435
432,0.9205597,0.9687875,1.0351088,0.49838793,1.3658187,0.84239435,0.8809889,0.7814121,0.7219105,0.8385255,0.9252347,0.49513236,0.5717167,0.76904917,0.60197496,0.7236269
433,0.62975883,0.21987793,0.3539065,0.5037019,1.0884874,0.59707797,1.0277542,0.39829814,0.82034165,0.2787141,0.7495506,0.08463121,0.6456323,0.6850795,0.5406525,0.46460116
434,0.35769618,-0.14765151,0.61148924,-0.29456836,-0.30314168,0.019227877,-0.58283067,-0.2917971,-0.27995387,0.3351695,-0.09826966,-0.14291815,0.26962972,-0.06942696,-0.21969311,-0.34838498
435,-0.5586256,-0.3473807,-0.4057484,-0.38180366,-0.32723254,-0.20195872,-0.13812196,-0.37556183,-0.22304875,-0.1484257,-0.60260886,-0.07996059,-0.5358883,-0.49846256,-0.39589,-0.51751757
436,-1.0061748,-0.88732874,-0.65005773,-0.7099002,-0.6900255,-0.82463425,-0.5044221,-0.41490278,-0.5341631,-0.4095535,-0.3920127,-0.58427626,-0.28959188,-0.8072897,-0.60688573,-0.76380336
437,0.120264806,0.45666882,0.049560346,0.6331283,0.18330856,0.04770782,-0.043536425,0.13988912,0.04433978,-0.3142579,0.19387886,-0.4694778,0.16360562,0.3976348,0.5627878,0.38733155
438,-0.08065465,-0.53707224,0.043503374,0.15951335,-0.24237621,-0.23449756,-0.0073306547,-0.22788498,0.17025381,-0.043586265,-0.3276915,-0.046592254,-0.112149194,-0.56321436,0.39157307,0.14563517
439,0.22076452,0.24414602,0.3192523,-0.16624436,0.29512465,0.23049557,-0.06015991,0.31126776,0.04047939,0.21326363,0.5444796,0.16451652,0.2100178,0.3625021,-0.051847197,-0.043355398
440,0.3637606,0.18467723,0.118202485,0.38542306,0.12525696,0.44158086,0.43329957,0.5099923,0.3080215,0.36000037,0.7251082,0.7025722,0.05391865,0.33650047,0.37122276,0.71227014
441,0.79126143,0.48271728,0.73426026,0.45166838,0.34597,0.7198859,1.041712,0.68385714,0.8215392,0.7680161,0.98008084,0.3329428,1.059953,0.82231975,0.25480708,0.97875065
442,-0.36716062,-0.0642959,-0.34816715,-0.29258534,0.06025529,-0.7459676,-0.36202562,-0.14975268,-0.41240764,-0.32176933,-0.56354886,0.008339512,-0.7185601,-0.37579,-0.04080364,-0.6506092
443,0.15991166,0.07529705,0.20587449,0.14141648,-0.048627395,0.38614276,0.09723845,0.26301333,0.18032019,-0.033989135,0.22725168,-0.33154452,-0.09161964,-0.08104383,-0.070427515,0.33201125
444,0.14080158,0.20726694,-0.31503293,0.36470985,0.025399787,0.2901707,-0.058148965,0.2588983,-0.012287809,0.40508354,0.15637602,0.24691875,-0.001620841,0.052428234,-0.020517474,0.1471411
445,0.11198959,-0.086221226,0.06039924,-0.12159964,-0.38511387,0.049576283,-0.2292855,-0.37582505,-0.47859704,-0.39515156,0.1709821,0.019400293,0.23789127,-0.067037605,-0.17874283,0.27308398
446,0.50406027,0.2654558,-0.5714556,0.40729132,-0.08367078,-0.04341175,-0.49449223,-0.094038114,0.09485833,-0.012640847,0.3040108,0.13060018,-0.08311867,-0.067488864,0.6443547,0.037780017
447,-0.09807691,-0.21272597,-0.021888215,-0.61588687,-0.97044396,-0.48115796,-0.8464254,-0.12553813,-0.45671615,-0.47402912,-0.19434828,0.05180256,-0.053303037,-0.33330825,-0.9794968,-0.6009872
448,1.1386828,0.104994826,0.6852463,0.43639296,0.27545562,0.6593326,0.2934657,0.075670384,-0.025186272,0.51395667,0.49876773,0.56036097,0.7886139,0.698479,0.2798187,-0.00023257127
449,-0.3921542,-1.2376672,-0.30483413,0.10796683,-0.48455596,-0.654755,-0.56590945,-0.66772324,-0.25645548,-0.046780244,-0.3357767,-0.6097147,-0.25529355,-0.44539925,-0.40880555,-0.14725173
450,-0.17319882,-0.40057474,-0.3159895,0.0057036113,0.019812433,0.045337774,0.10339763,-0.041471213,-0.28378677,0.30761474,-0.29023108,0.10049467,-0.22789633,-0.047726937,-0.31358448,-0.044321354
451,-1.2237147,-0.5418973,-1.77235,-2.056437,-0.79160964,-1.1924933,-1.7342634,-1.3659887,-1.4496641,-1.7366469,-1.5519624,-1.568057,-1.5969177,-1.3705842,-1.8125631,-1.8705862
452,-0.49104282,-0.9327583,-0.10582954,-0.82123214,-0.4088114,-0.4108058,-0.6813899,-0.43135798,-0.14665848,-0.7476498,-0.64648736,-0.8655183,-0.50377107,-0.89135444,-0.098836154,-0.62548256
453,-0.6776133,-0.122315295,-0.7462719,-0.7968396,-0.66281074,-0.5395788,-0.43972343,-0.6982188,-0.7168314,-0.6196405,-0.5914581,-0.4280201,-0.5617882,-0.8969265,-0.75963587,-0.8474399
454,0.4414534,0.65611666,0.50252825,1.2150418,-0.02017421,0.49787953,0.7874737,0.27592725,0.5769537,0.7432545,0.6200862,0.81022024,0.529508,0.6257565,0.4281138,1.0222591
455,-0.6564506,-0.213359,-0.56884116,-0.57590985,-0.57874984,-0.3081838,0.033219367,-0.015841493,0.018236622,-0.31531417,-0.9191998,-0.45185527,-0.4493843,-0.3293228,-0.5795443,-0.4833605
456,0.014808483,0.81806314,0.0014489973,-0.35942432,-0.3363242,-0.14206824,0.16375795,0.4292575,-0.07564466,-0.1977836,-0.008611944,0.31394,-0.01670812,0.13774556,-0.55694073,-0.14167789
457,0.84065825,0.9200529,0.6962426,1.1892915,0.7413384,1.0654377,1.1634411,1.2422912,0.57743573,0.9409114,0.89830756,0.64340043,0.4244025,0.82217,0.9971309,1.2792941
458,0.25712788,0.31974348,0.66382235,-0.2090196,0.18526404,0.43184012,0.4717774,0.3277868,0.47316554,0.33783883,0.5401143,0.51660216,0.49887452,0.36988595,0.51500124,0.008087736
459,-0.13780327,0.715854,0.30937696,-0.5389351,-0.43570548,0.15327615,0.12029763,0.44874173,0.04390807,-0.2001359,0.37205955,0.6375401,-0.19436222,0.48156843,-0.17087556,-0.08799483
460,-0.5048168,0.32986864,-0.6104604,-0.9784638,-0.4489335,-0.7737059,-0.36054504,-0.29887065,-0.5779033,-0.52194864,-0.43152654,-0.037738908,-0.21607317,-0.4894961,-0.9188778,-1.023272
461,-0.55906194,0.03653896,-0.26402792,0.01769531,-1.0673698,-0.3394693,0.26771277,-0.16419862,-0.41098636,-0.18157338,-0.24559157,0.55549353,-0.06023541,-0.1150881,0.28050244,0.14824075
462,-0.80645555,-0.65567774,-0.8745183,-1.1195271,-0.68618864,-1.630481,-1.0938848,-0.91974586,-0.80466443,-1.0703807,-0.60353166,-1.1603992,-0.5953124,-1.3580046,-1.0088229,-1.1230088
463,0.09717199,0.5199107,-0.67876345,0.059096042,0.0612066,-0.17475267,-0.09842027,-0.11028277,0.27054715,-0.1495041,0.02225531,-0.24743442,-0.7694811,-0.17558874,-0.01903731,-0.5648337
464,0.32794467,0.3994352,-0.22417837,0.692025,0.07249933,0.444208,0.6649321,0.5041545,-0.061585244,0.43152133,0.098305605,0.38058183,0.43256348,0.083721094,0.48988166,0.565954
465,0.25849155,0.6035404,0.8107295,0.5748695,0.5232639,0.3889764,0.26244783,0.5213192,0.19627033,0.27422187,0.21235791,0.28693977,0.2827963,0.7994398,-0.39498413,0.14668173
466,0.5370091,0.46913657,0.5472444,-0.0559443,-0.18011221,0.24268451,0.21618646,0.43507698,0.15740557,0.46043664,0.37888366,-0.17155299,0.29568526,0.028963394,0.0067778933,0.48775226
467,0.79776937,0.79321355,0.88614523,0.32162422,0.37353256,0.18659167,0.4802515,0.17722152,0.1430139,0.47751334,0.6144801,0.24808045,0.26059872,0.54773813,0.40034658,0.9016568
468,-1.2252662,-1.0789831,-1.0143689,-0.7182859,-1.4761026,-1.1428097,-0.6198564,-0.85183847,-0.54195935,-0.60029966,-0.69960016,-0.86816126,-0.62937933,-0.92197627,-0.7777217,-1.0551696
469,0.7208672,0.40524915,0.7007286,0.94363356,0.8551608,0.6841532,0.47889024,0.7478954,0.7574968,0.9788458,0.6418621,0.5123175,0.5800809,0.66199905,0.86238885,0.36331043
470,-1.4871205,-0.88335675,-1.6730776,-1.2776831,-0.6543586,-1.0119096,-1.070494,-1.1528561,-1.1424088,-1.7210466,-1.1877227,-1.5096174,-1.2244825,-1.4399631,-1.1754882,-1.0429041
471,0.047883406,-0.5610363,-0.019805465,-0.24179545,-0.079942524,0.08124345,0.2873996,-0.1942408,0.14752483,0.0879616,-0.0050969673,0.12290556,-0.1791798,0.034040913,0.25410217,0.029688802
472,1.038616,0.50724894,1.3049164,0.644894,1.0174735,0.82455444,0.53503424,0.46222016,0.6117553,0.528286,0.916017,0.53785425,0.73897254,0.8843367,0.4524181,0.7017489
473,0.83126146,0.22322023,0.7821537,1.0681993,1.1108645,0.7132034,0.6993471,0.6545114,0.91626185,0.78086084,0.7653583,0.7704744,0.48078018,1.1735013,0.98665595,0.7242044
474,-0.41213745,-0.74612516,-0.54219323,-0.7108185,-0.6203007,-0.28293407,-0.33050552,-0.6201664,-0.47111216,-0.64483976,-0.17358612,-0.24876276,0.12149937,-0.29889828,-0.53587514,-0.2718532
475,0.12495873,-0.029361907,0.49189556,-0.32205346,0.51673526,0.0017502201,0.00442597,0.029319162,0.1244489,0.24427314,0.2501392,-0.010960404,0.33708242,-0.060103342,0.10562945,0.45052114
476,0.5402056,0.45794067,0.78285635,0.6137992,1.112781,0.94639343,0.9186276,0.64510745,0.88130134,0.69224733,0.82159936,1.0641145,1.0762044,0.7515262,0.17068954,0.6512919
477,-0.011137867,0.18002522,0.030342348,0.04613049,-0.53189737,0.081832916,-0.26684988,0.15475479,0.00031896948,-0.13750933,-0.19613136,-0.2533896,-0.18138184,-0.3533061,0.5049427,-0.24329472
478,0.16729057,0.01414104,0.20604515,-0.19355728,0.24771576,-0.18412946,-0.28696907,-0.0068007135,0.04858627,0.19872618,0.11114312,-0.112873115,-0.027336564,-0.06467258,0.2893695,-0.21405542
479,0.36466733,0.34031603,0.3803836,-0.26622033,-0.09426904,0.24132076,0.62104803,0.17797601,-0.013190198,-0.15395385,0.4384144,0.24978562,0.23726468,-0.060998477,-0.0062248874,0.8540396
480,0.49502057,-0.2594187,0.454863,0.24070768,0.53967136,0.63621163,-0.06389764,-0.08666798,0.35131717,0.09466501,0.28715593,0.06854217,0.6069253,0.4581893,0.27540898,0.4211051
481,-0.3619285,-0.021483997,-0.5163368,-0.1855218,0.3858081,-0.12734684,0.058724612,-0.20566735,-0.28957164,-0.2351423,-0.5225844,-0.68788743,-0.4706872,-0.46966988,-0.27493483,-0.2761504
482,-0.41053337,0.18870379,-0.683839,-0.09206066,-0.10659484,0.26198158,-0.35804465,0.004750247,0.25049514,-0.6383133,-0.18491131,-0.7702964,-0.431535,-0.21581092,-0.30344436,-0.52260274
483,0.17955373,-0.57500315,-0.42540887,-0.51519305,-0.40767822,-0.04254125,-0.3448392,-0.59549344,-0.46409008,-0.38967308,-0.46864498,-0.18724681,-0.4602443,-0.73214287,-0.55418223,-0.52553934
484,0.25445792,-0.22016107,-0.4031997,0.6795227,-0.67883193,-0.3253241,0.6032251,0.29132465,0.32181004,0.6561441,0.69299483,0.44712284,0.5190418,0.3756317,0.35469338,0.72617537
485,0.22175142,0.58656234,0.8284569,0.046837274,0.49467793,0.29907593,0.48158783,0.48207462,0.28987563,0.4095268,0.41984463,-0.0660086,0.44458458,0.36343113,0.3873314,0.019169584
486,0.5490091,0.35761744,0.48526406,-0.10697579,-0.04170268,0.41698125,0.09436846,0.10934724,-0.24345542,0.12579985,0.44646278,0.24259156,-0.11072841,0.46155506,-0.4282811,-0.096077606
487,0.10639614,0.19232544,0.031368706,0.49071443,-0.50374967,0.32486564,0.07321286,-0.07433141,-0.25517017,0.004034445,0.81045973,0.0623795,0.4829888,0.19508791,-0.0988476,0.22153002
488,0.26383248,0.3316827,0.8018148,0.181154,1.1570905,0.7727645,0.7315846,0.3879488,0.5937233,0.82903934,0.36031944,0.11955393,0.38066453,0.45186096,0.530023,0.024873786
489,-0.43587756,-0.8604244,-0.16276637,-0.61485696,0.39765176,-0.5467831,-0.15575148,-0.39881402,-0.15198465,-0.26632836,-0.8434612,-0.64090556,0.0647717,-0.43904522,-0.14941777,-0.61268836
490,0.2956668,0.67671865,0.4606327,0.57027334,0.4461265,0.43793595,0.43743926,0.54946417,0.7109125,0.49511066,-0.023557644,0.55521303,-0.02575286,0.14995146,0.8535224,-0.010217236
491,-0.47195408,-0.41777822,-0.60733974,0.058128405,-1.0148056,0.08566379,0.45857474,-0.11220837,-0.10884916,-0.07941629,-0.29729807,0.54428977,-0.6418217,-0.21731153,0.080333844,0.1418733
492,0.31816643,0.6924874,0.27945173,0.5042455,-0.32906666,0.4334958,0.5365886,0.34081906,0.64135325,0.37388507,0.21212862,0.56112367,0.33032212,-0.00046592057,0.075483754,0.45271012
493,-0.2790076,-0.040229682,-0.4403914,-0.15421857,-0.5538847,0.15962014,0.03698404,-0.15176772,-0.54024,-0.48508915,-0.44006264,-0.27184764,-0.7529439,-0.39787614,-0.001401217,-0.19283138
494,-0.7858108,-0.52344275,-0.627407,-0.8542069,-0.3835489,-0.40248775,-0.60651416,-0.32599434,-0.22752953,-0.5146096,-1.119031,-0.86952597,-0.63085985,-0.53896534,0.104786724,-0.41090193
495,0.31978276,0.25885206,0.682761,-0.02594911,0.38099253,0.33768544,-0.7611229,0.087964766,0.12851757,-0.18175869,-0.22819944,-0.21754517,0.038161837,-0.18711975,-0.34026825,-0.20070978
496,-1.3717284,-0.66019374,-1.1657926,-0.40104467,-0.7734436,-1.2479005,-0.68113875,-0.6183754,-0.84322476,-0.96900976,-1.5133638,-0.99557775,-0.8327668,-0.5689171,-0.7322466,-0.71829045
497,0.2784731,-0.32643294,-0.4135936,0.5522629,-0.056669507,-0.0490425,0.056540187,0.17576204,0.53781205,0.18534349,-0.6312495,0.3374057,-0.14524159,0.19799225,0.41448188,0.37518936
498,-0.29959977,-0.24355683,0.14816089,0.5631144,0.4201435,-0.18823594,0.2963087,0.27592406,0.57432765,0.3131218,0.014416236,0.26300007,-0.0055083754,0.11459238,0.2996434,0.2754738
499,-0.77602136,-0.40286094,-0.18862131,-0.45659938,0.1405466,-0.5387291,-0.70077753,-0.43024686,-0.39428878,-0.6921425,-0.104915075,-0.7252713,-0.5006859,-0.5365625,0.10738682,-1.1410365
500,-0.28847894,-0.011989853,-0.6362384,-0.39487284,-0.1983193,-0.6132403,-1.1132667,-0.3672889,-0.42007682,-0.8439138,-0.7074563,-0.22517839,-0.85502386,0.17207678,-0.098344,-0.565044
501,0.33040553,0.09069701,1.0157762,0.55986935,0.7680827,0.17150076,0.82639116,0.22674465,0.6242352,0.9170203,0.9666612,0.28125247,1.050986,0.87214476,0.746332,0.29154816
502,0.16832119,-0.29844236,0.03362499,0.5011659,-0.12953752,0.3375496,0.16471599,0.22302233,-0.21560562,0.23036282,0.49179143,0.6956845,-0.039053086,0.11665606,-0.066421136,0.4221635
503,0.37298545,0.2349169,0.039680503,0.43288845,0.7882962,0.30299532,0.4080729,0.0815942,-0.25133598,0.20766701,0.16096821,0.08787186,0.51362956,0.29955044,-0.11536139,-0.027979124
504,-0.47439972,-0.8271085,-0.6117867,0.19207023,0.46168345,-0.20413975,-0.32575333,-0.6688952,-0.52438116,-0.06971461,-0.15193105,-0.54608095,-0.18851143,-0.10764552,0.11167328,-0.12526755
505,0.01235945,0.07764674,-0.1319084,-0.18166956,0.37122872,0.03972211,0.41962162,-0.0035122526,-0.18148842,-0.08107965,-0.26840222,-0.11143889,-0.077404484,-0.3589784,0.053364445,-0.115915865
506,-1.2310416,-1.1350642,-1.2932248,-0.7759809,-0.69732744,-1.2486688,-1.2430217,-1.0498586,-0.90058744,-1.3086456,-1.6104605,-0.7847301,-1.1930526,-1.3268371,-0.6140907,-0.7175694
507,0.30448684,0.28639776,0.75786203,0.120471515,0.6112317,0.7613798,0.4724207,0.39210534,0.5354905,0.17277534,0.43591395,-0.057372045,0.83508927,0.41678727,0.5440039,0.18573631
508,-1.2759775,-1.1078657,-0.88063896,-0.5250037,-1.1645055,-0.83887994,-1.1022849,-0.75751495,-0.8007032,-1.1224557,-1.069958,-0.7868238,-1.3329134,-1.2658324,-0.43608955,-1.0755417
509,0.27849534,0.5539439,0.742604,-0.111459926,0.08096364,0.15156458,0.25065854,0.25112644,0.02266344,0.35991195,0.21161722,-0.38179415,0.47504985,0.4402666,0.26979443,-0.07989563
510,-0.724099,-0.5332026,-0.28233173,-0.95377165,-0.57929707,-0.30071166,-0.05491738,-0.2706215,0.40591434,-0.33929688,-0.3667668,-0.73628676,-0.20225291,-0.85064435,-0.57227916,-0.24701007
511,-0.6723717,-0.41783378,-0.6916196,-0.5743164,-0.13959451,-0.89096993,-0.37615174,-0.63305914,-0.82490385,-0.496251,-0.69639444,-0.2682255,-0.7212347,-0.79633147,-1.0430146,-0.49978703
512,-0.1064225,-0.21771155,0.31235495,-0.43900964,0.48732844,0.18213707,-0.4613285,-0.35587093,-0.09303661,-0.44006896,0.089369304,-0.42700413,-0.3512452,0.33037794,0.10097051,-0.01761543
513,-0.4853774,-0.24722122,-0.26030818,0.12572946,-0.0936518,-0.51660615,-0.034804475,-0.36580998,-0.59634733,-0.1032335,-0.5334731,0.09793163,-0.2313425,-0.3411161,-0.23908982,0.2526924
514,-0.7484109,-0.689947,-0.16587545,-0.1870972,-0.23638393,0.055877674,-0.037181687,-0.3718262,-0.56096476,-0.20213522,-0.65069205,-0.38488266,-0.061394107,0.14854066,-0.18192923,0.01934076
515,0.032486934,0.13770978,-0.10810933,0.34354746,0.5059773,0.21946204,-0.03526549,0.054695643,0.21942347,0.19451684,-0.1081482,-0.21504785,-0.05194953,0.2895808,0.25860247,-0.15527534
516,0.3267028,-0.18964913,0.29847068,-0.30259416,0.3392384,-0.20760243,-0.4136063,-0.37692013,-0.14881586,-0.4051777,0.1007627,0.0544849,0.11853879,-0.110705994,-0.29107302,-0.03201095
517,0.6303858,1.1345775,0.45879498,0.5184061,-0.08923811,0.26176223,0.3871004,0.34705594,0.124640435,0.7033834,1.0467356,0.9626248,0.33729795,0.48620692,0.23352312,0.4812716
518,-1.1279498,-0.5927741,-0.5260186,-0.52999556,-0.6202087,-0.7657079,-0.7010944,-0.57988554,-0.48347184,-0.6991845,-0.74949944,-0.92078376,-0.5818925,-0.94837344,-0.8588236,-0.79684526
