[Swedish],109,46,,5,"July 10, 2016 ",Toppen buffé!,"Norrkoping, Sweden",De är bland de bästa buffer jag har ätit när de kommer till asiatisk mat! Och jag har nog aldrig...More
[Swedish],109,80,22.0,4,"July 12, 2015 ",Fräscht,"Lund, Sweden",Denna relativt nyöppnade resturang i Lund verkar vara populär och man bör boka bord. Vi ville äta buff'e och fick...More
[Swedish],109,51,13.0,4,"July 12, 2017 ",Bra lunchbuffe,"Poggibonsi, Italy","Stor buffé, mycket varierande och man får även ett stort urval på dricka. Väldigt bra pris också, har inte träffat...More"
[Swedish],109,15,8.0,5,"July 14, 2017 ",Gott!,,"Både deras matbröd och konditorivaror är utmärkta. Allt från deras frallor till frukost, till kardemummabullarna och chokladtårtan.  Rekommenderas!"
[Swedish],109,10,,5,"July 14, 2018 ",Semester ,,Fräscht . Gott . Trevlig personal. Fyller på efter hand. Tömmer borden på tallrikar efter hand som man ska äta...More
[Swedish],109,169,37.0,3,"July 15, 2018 ",Trevlig central restaurang med stor buffé,Malmö,"På den här typen av restaurang serveras väldigt mycket friterat. Det fanns mycket att välja på, men jag äter inte...More"
[Swedish],109,4,1.0,5,"July 16, 2016 ",Recension,,"Fantastisk buffé. God och varm mat, krämiga såser och glass till efterrätt. Kommer snart besöka denna fantastiska restaurang igen."
[Swedish],109,16,3.0,4,"July 17, 2017 ",Prisvärt,,Ett bra ställe som serverar en god Lunch för billig peng. stort urval på delikatesser. Klart rekomenderat
[Swedish],109,76,20.0,4,"July 19, 2016 ",Mycket god buffe,"Aseda, Sweden",Mycket god buffé med flera olika valmöjligheter. Man kunde få mongolisk buffé där kocken lagar de ingredienser man väljer. Fanns...More
[Swedish],109,163,47.0,4,"July 25, 2016 ",Lunchbuffé,"Vallakra, Sweden",Vi blev bjudna på en lunchbuffé av våra vänner. Måste säga att vi blev mäkta imponerade. Så mycket att välja...More
[Swedish],109,123,23.0,4,"July 27, 2015 ",Enkel och bra mat,"Kavlinge, Sweden",Efter en sen kväll på restaurangen och buffen var stängd så fick det bli a la carte. Vilket var mycket...More
[Swedish],109,60,120.0,5,"July 27, 2018 ",Fräscht och gott!,Sweden,"Vi har ätit på Rosegarden förut, men inte denna på Mårtenstorget. Vi slank in efter en bio och hade inget...More"
[Swedish],109,6,1.0,4,"July 27, 2018 ",Bra buffé ,"Lund, Sweden",Buffén stor och dom har bra utbud så något för alla bland annat sushi friterat kött fisk destutom kan du...More
[Swedish],109,11,2.0,3,"July 28, 2018 ","Okej, men inget extra","Staffanstorp, Sweden","Åt från deras á la carte; ris med cashew, kyckling och grönsaker. Väldigt mycket kyckling. Kunde varit mer grönsaker så...More"
[Swedish],109,59,9.0,4,"July 7, 2016 ",Bästa asiatiska buffén ,"Malmo, Sweden",Har varit på ett par Rosegarden i Skåne samt liknande ställen med asiatisk buffé. Nu har jag ätit i Lund...More
[Swedish],109,193,21.0,5,"July 9, 2016 ",Fina matbröd,"Lund, Sweden","Deras grova matbröd är mycket fina typiskt kavring, aprikosbröd och fruktbröd. Gillar även deras kanelbullar och kardemummabullar som man får...More"
[Swedish],109,6,3.0,2,"July 9, 2016 ",halvfabrikat,"Lund, Sweden",Funkar väl men kvaliten är vad den är. Inte så många val och det mesta smakar likadant. Mycket folk och...More
[Swedish],109,38,6.0,4,"June 11, 2018 ",God vällagad buffe ,"Ystad, Sweden",Det finns många olika rätter och det är gott och vällagat. Vi var ett större sällskap och alla var nöjda....More
[Swedish],109,96,25.0,4,"June 12, 2017 ",God mat,"Billinge, Sweden",Maten var variationsrik och god. Buffén var uppdelad med olika maträtter på de olika borden vilket underlättade när man skulle...More
[Swedish],109,26,6.0,3,"June 21, 2016 ",Middag 4pers,"Sundsvall, Sweden","Bra smaker, fräscha grönsaker men väldigt dålig råvara på kycklingen (3olika rätter), byt ut den leverantören! Så överpris på alá...More"
[Swedish],109,10,18.0,4,"June 24, 2015 ",Trevligt buffékoncept,"Malmo, Sweden","Trevlig restaurang med en ala carte meny, samt en asiatisk buffé. Buffén har ett mycket rikt utbud och innehåller något...More"
[Swedish],109,1,,4,"June 24, 2018 ",Mongolian barbeque!,"Lund, Sweden",Buffén är väldigt god och mongolian barbeque på kvällen är en riktig höjdare! Atmosfären är helt ok men kan vara...More
[Swedish],109,342,161.0,3,"June 29, 2015 ",Prisvärd bukfylla,Lund,Jag är personligen tveksam till bufékoncept där man får äta obegränsat med mat. Men Rosegarden var faktiskt inte så illa....More
[Swedish],109,39,11.0,4,"March 13, 2017 ",Smakresor i Asien!,,"Ställ dig i kö utanför dörren. Här vill många in och göra sina
kulinariska smakresor! Fyll dina fat med kött...More"
[Swedish],109,28,9.0,3,"March 15, 2017 ",Är det värt att köa för en lunch?,"Torrevieja, Spain","Mycket trevlig miljö med en varm, mysig och asiatisk atmosfär. För att få ett bor en lördan runt lunch måste...More"
[Swedish],109,3,1.0,4,"March 18, 2015 ",Toppen! ,,"Väldigt mysig restaurang.
Trevlig personal och mycket god service.
Fräschaste och godaste buffén i hela Lund enligt mig!"
[Swedish],109,15,12.0,4,"March 18, 2015 ",Fräscht och snyggt,,För tredje gången är jag här utan att boka bord och får ett bra bord trots att det är väldigt...More
[Swedish],109,13,4.0,5,"March 18, 2016 ",Roligt koncept!,"Landskrona, Sweden","Fin buffé med mycket att välja på och allt smakade supergott! Roligt att ""botanisera"" bland alla rätterna. Att nu glassen...More"
[Swedish],109,58,7.0,3,"March 22, 2018 ",Familjevänlig restaurang med okej buffé,Sweden,"Bra ställe att ta familjen för här är något för de flesta. Sushi, variant av mongolisk barbecue och andra olika...More"
[Swedish],109,90,32.0,3,"March 27, 2015 ",Enkel buffe,Sweden,"Rose garden serverar en buffe med asiatiska rätter. Det fanns sushi, dumplings, nudelsoppa/sallad som man fick göra själv, några varmrätter...More"
[Swedish],109,58,9.0,3,"May 12, 2016 ",Restaurang,"Lund, Sweden",Maten var god vi gillade den. Det gick också bra för mig som är vegetarian att hitta tillräckligt med goda...More
[Swedish],109,9,5.0,4,"May 18, 2016 ","Okej mat, men fantastiskt med ""all you can eat""",,Maten och framförallt sushin är inget utöver det vanliga med det är helt okej. Är man ingen finsmakare men väldigt...More
[Swedish],109,116,32.0,4,"May 19, 2015 ",Bra urval!,"Lund, Sweden","Var på restaurangen med goda vänner en tisdag kväll, har hört mycket om denna restaurang. Det var fullt i restaurangen...More"
[Swedish],109,48,9.0,5,"May 20, 2017 ",Underbar asiatisk buffé,"Enkoping, Sweden","En helt fantastisk asiatisk buffé på kvällen. Det fanns hur mycket som helst att välja på mongolisk barbeque, sushi, thai-...More"
[Swedish],109,8,,4,"May 25, 2017 ",ljuvligt gott,,"Ljuvligt gott att äta här, blir inte trött på deras mat. Alltid gott bemötande men det enda tråkiga är att...More"
[Swedish],109,7,1.0,5,"May 29, 2017 ",Fantastiskt buffé,Arlöv,"En fantastisk buffé, hur mycket som helst att välja och mycket gott, som Mongolisk barbecues, sushi, Thai och underbar eftersättsbuffe."
[Swedish],109,65,9.0,4,"May 31, 2015 ",Trevlig mongolian barbecue. ,"Lund, Sweden","God mongolian barbecue. Bra utbud av kött, skaldjur och grönsaker. Samtidigt utbud av sushi och andra asiatiska rätter i deras...More"
[Swedish],109,46,8.0,3,"May 8, 2017 ",Ok lunch ,"Lund, Sweden",Var här på lunchen och åt. Priset kanske är lite högt då jag var här på en Söndag och inte...More
[Swedish],109,50,24.0,4,"November 11, 2017 ",Mycket mat och god mat för pengarna,"Gothenburg, Sweden",Jag har varit här både till lunchen en vardag och på en lördag em och en lördagkväll. Vid vardag till...More
[Swedish],109,141,44.0,4,"November 18, 2016 ",Mycket god buffé,"Helsingborg, Sweden",Trevligt lunchställe med god asiatisk mat. Populärt kring lunch så det kan vara bra att man bokar bord.
[Swedish],109,2,3.0,2,"November 21, 2015 ",Ingen höjdare,,"Efter två besök med samma bemötande kan jag konstatera:

Serveringspersonalen som består av enbart unga tjejer står mest bara och...More"
[Swedish],109,3,4.0,1,"November 21, 2016 ",Alltför lång väntan i kön,,"Jag har inte ens kommit in och provat maten, men den kan inte vara så god att den väger upp...More"
[Swedish],109,122,10.0,4,"November 3, 2017 ","God buffé, härliga smaker!","Helsingborg, Sweden","Vi besökte restaurangen en fredagskväll. Det var mycket folk, men servicen var bra. Maten var fräsch och med mycket goda...More"
[Swedish],109,1,,5,"November 4, 2017 ",Mmmmmm,,"Wow vad gott och fint ställe. En stor bredd av mat, det finns allt! Allt väldigt gott. Och glassen i...More"
[Swedish],109,78,10.0,3,"November 5, 2017 ",Bufferestaurang,"Newcastle, Australia",Bra snabb service och fräscha lokaler. Stora buffé utlovades. Vi blev ditlockad av den långa kön då restaurangen öppnade då...More
[Swedish],109,115,31.0,3,"October 1, 2016 ",Sisådär.,"Lund, Sweden","En rätt ok buffé, absolut inget spännande eller extraordinärt med maten. Väldigt stor variation på rätterna i smak och kvalitet....More"
[Swedish],109,338,26.0,4,"October 18, 2016 ",Bra lunch,"Svalov, Sweden","Serverar en bra lunchbuffé till ok pris. Bra variation på rätterna. Lämpligt när man har lite ont om tid, men...More"
[Swedish],109,47,12.0,5,"October 2, 2018 ",Asiatmat för den sultne,"Stromsnasbruk, Sweden","Go mad, möe mad o mad i rättan ti..Så sägs det i Skåne och är man då i Lund när...More"
[Swedish],109,49,5.0,5,"October 22, 2017 ",Toppen,,"Besökte denna restaurang tillsammans med en grupp från systemisk skleros, toppen ! Passar alla åldrar och alla intoleranser! Trevlig personal...More"
[Swedish],109,24,6.0,5,"October 26, 2015 ",Grym buffé med underbara råvaror,,Har varit där ett antal gånger nu och ätit buffé. Där finns så mycket att välja på att det är...More
[Swedish],109,45,6.0,5,"October 26, 2016 ",Asiatisk buffé ,,"Perfekt att gå till om man är sugen på thaimat eller sushi. Ett flertal thairätter att välja på, fast tar...More"
[Swedish],109,45,4.0,3,"October 28, 2018 ",Standard svennehak!,,"Hej, ville du ha en svennifierad asien upplevelse som en thailandsresa med all-inclusive på en resort så har du kommit...More"
[Swedish],109,10,,5,"October 4, 2018 ",Vänner ,,Ätit här många gånger . Trevligt och rent . Fräsch mat. Trevligt bemötande av personalen. Det fylls på hela tiden...More
[Swedish],109,68,38.0,2,"October 6, 2016 ","Okej asiatisk ""snabbmatskedja"" men inget mer (gäller lunchkonceptet)","Lund, Sweden",Buffén är precis vad man kan förvänta sig från en typisk snabbmatskedja (som de nu har utvecklats till) varken mer...More
[Swedish],109,47,10.0,5,"October 9, 2017 ",god mat,"Lund, Sweden","mycket god mat, buffé som serveras. Bäst att boka bord då det ofta är fullsatt. mycket att välja på, oftast...More"
[Swedish],109,81,7.0,5,"September 14, 2017 ",Utmärkt buffé,"Lund, Sweden","Vill ni äta en buffé i Lund så gå hit. Mycket gott. Speciellt den mongoliska bbq! 
Allt från sushi och...More"
[Swedish],109,7,1.0,4,"September 22, 2017 ",Bra buffé,,"Bra buffé med såväl sushi, dumplings, asiatiska rätter som mongolisk buffé.
Fräsch miljö och trevlig personal."
[Swedish],109,37,,4,"September 24, 2018 ",Ett säkert kort ,,Om ni ska äta med familj/jobb/vänner så finns det alltid något som passar alla. Stora som små. På kvällstid finns...More
[Swedish],109,1,1.0,3,"September 26, 2015 ",besviken,,"Maten är god, men tyvärr så är personalen under all kritik. Alldeles för unga för att driva restaurangen framåt. Otrevliga...More"
[Swedish],109,15,1.0,4,"September 29, 2016 ",Grym buffé! ,,Rosegardens buffé är riktigt bra. Många olika rätter som alla håller bra klass. Till och med sushin var god vilket...More
[Swedish],109,5,5.0,2,"September 9, 2016 ",Dåligt,,"Vi åt endast buffén och måste vara bland de tråkigaste rätterna jag smakat. Dåligt kryddat, rå deg, fryst fisk vilket...More"
