Cafe_Ariman,d6998447,[French],4,130.0,19.0,4,"February 9, 2017 ",Café des intellos au coeur de Lund,"Chamonix, France","Dans une ambiance d'étudiants et d'un accueil chaleureux, c'est petite café et un adresse ou vous pouvez manger des sandwich...More"
Cafe_Ariman,d6998447,[French],4,18.0,13.0,4,"September 8, 2016 ","Bien placé, bon mais petit sandwich ",,J'y suis allée en suivant le guide du routard. C'est bien placé avec une vue superbe sur le derrière de...More
Cafe_Ariman,d6998447,[French],4,9.0,9.0,5,"April 7, 2015 ",Un coin a ne pas rater...,,"Un bon bar ! Gauchiste dans le genre, acceuillant, ou tout le monde parle avec tout le monde ! A...More"
Cafe_Ariman,d6998447,[Japanese],1,22.0,12.0,4,"October 2, 2014 ",地元の若者の集うお店,"Tokyo Prefecture, Japan",地元の若者、大学生が集まるお店。ビールや軽食を楽しむことができる。店内はあまり広くないが、カウンターなどで一人酒を楽しむ...More
Korvhuset,d6884269,[English],4,109.0,23.0,4,1 week ago ,Hot dog heaven,"Parma, Italy",Great place to drop by to have a quick hot dog. Great assortment and good side orders available (such as sourcraut which is a must). Correct and fast service.
Korvhuset,d6884269,[English],4,12.0,3.0,4,"June 20, 2016 ",Awesome wieners!,,"Cool place with awesome wieners, including some of their own variants. Goes perfect with a serving of half mashpotatoes half coleslaw."
Korvhuset,d6884269,[English],4,34.0,17.0,2,"May 14, 2015 ",overpriced,lund,"What happens when you let hipsters run a cool concept? Bad and unfriendly service, and very high prices for a sausage for gods sake!!"
Korvhuset,d6884269,[English],4,38.0,21.0,4,"July 27, 2014 ","If you love ""korv""","Montevideo, Uruguay","If you are a sausages you must visit this place, both eat here and take some special sausages home. It is a party for your soul.And the service is perfect. Visit it.Give it a chance!"
Korvhuset,d6884269,[Swedish],12,88.0,10.0,4,"November 1, 2018 ",Fint utbud,"Lund, Sweden","En liten lokal i 50-talsstil som tyvärr saknar uteservering. 101 korvar erbjuds inte riktigt, men utbudet är ändå riktigt brett...More"
Korvhuset,d6884269,[Swedish],12,39.0,17.0,4,"October 22, 2017 ",Gillar du korv är detta stället för dig,"Nykoping, Sweden","Är du emot valfrihet så ska du inte hit, här har du 101 sorts korvsorter att välja mellan.
Snabb och...More"
Korvhuset,d6884269,[Swedish],12,25.0,1.0,4,"July 20, 2017 ",Gott 🤣,,Ett av måste om man är i Lund om man äter korv. Man får alltid god korv & mos här......More
Korvhuset,d6884269,[Swedish],12,46.0,17.0,4,"April 29, 2017 ",Toppen om du skall grilla på kolonilotten ,"Lund, Sweden","Beställ deras goda grillbricka 
Lägg till några korvar 
Toppen om du skall grilla på kolonilotten 
Per i viken korvarna tycker...More"
Korvhuset,d6884269,[Swedish],12,7.0,,4,"March 1, 2017 ",Enkelt och gott!,"Lund, Sweden","Det här stället håller vad det lovar, varken mer eller mindre. Är det god korv med goda tillbehör en känner...More"
Korvhuset,d6884269,[Swedish],12,9.0,1.0,2,"February 15, 2017 ",Torra och tråkiga ,"Lund, Sweden","Jag fattar verkligen inte hur ni har mage att inte bara en men två gånger sälja brända och torra korvar,...More"
Korvhuset,d6884269,[Swedish],12,1.0,,5,"December 28, 2016 ",Lunch,"Norrkoping, Sweden",Hög kvalité och stort utbud! Väl värt ett lunchbesök. De har även några vegetariska korvar. Bra mos!
Korvhuset,d6884269,[Swedish],12,46.0,17.0,4,"August 29, 2016 ",Perfekt att handla sin grillbricka,"Lund, Sweden","Om du skall grilla med dina vänner så har du kommit rätt
Du väljer en massa olika korvar det finns...More"
Korvhuset,d6884269,[Swedish],12,4.0,2.0,4,"June 29, 2015 ",God och trevlig lunch!,"Lund, Sweden",Spännande utbud av korvar med olika kryddningar och variationer. Mycket roliga tillbehör och rejäla portioner! Här blir man utan tvekan...More
Korvhuset,d6884269,[Swedish],12,55.0,16.0,4,"April 28, 2015 ",Sjyssta korvar!,"Lund, Skåne Län, Sweden","Underbara korvar med mycket gott hemmalagat potatismos. Du kan även få potatissallad eller surkål, om du inte kan välja kan...More"
Korvhuset,d6884269,[Swedish],12,13.0,7.0,5,"April 16, 2015 ",Aldrig fel,"Lund, Sweden",101 olika korvar att välja mellan. Även möjlighet att köpa med sig kalla korvar hem till grillningen. Helt suveränt gott...More
Korvhuset,d6884269,[Swedish],12,13.0,1.0,4,"July 10, 2014 ",Glöm varmkorvgubben med låda på magen.,"Huddinge, Sweden","Korvhuset kan närmast jämföras med en välsorterad glassbar med många frestelser. Det är överväldigande att behöva bestämma sej för en,...More"
Korvhuset,d6884269,[Norwegian],1,44.0,19.0,4,"July 26, 2017 ",Trivelig retrosted,Norway,Nærmest fantastisk og sjeldent sted . Egen pøleproduskjon. Spiste pøler med egenlaget coleslow og potetmos. Utrolig bra kvaltet. Topp personale....More
Asian_Express,d10521859,[English],8,46.0,10.0,5,"June 10, 2018 ",Good takeaway ,"Sydney, Australia",A big portion of 2 choices with rice or noodles for 70sek. It delivers what it promises. Easily accessible at Lund C.
Asian_Express,d10521859,[English],8,37.0,6.0,5,"August 14, 2017 ",Meets my craving for fried Asian food,"Malmo, Sweden","First, I love the sauce on the table. Always take that instead of the usual choices. Though they can throw in a couple of sambal sachets if you ask, its not quite the same. The fries are fresh, with a nice crunchy batter, and no...More"
Asian_Express,d10521859,[English],8,44.0,5.0,5,"December 12, 2016 ",Simple like poppin a damn pimple,,"Beautifully served chinese fastfood , made as top grade never delayed . Lovely chili sauce makes a man turn in to a green hulk"
Asian_Express,d10521859,[English],8,23.0,4.0,4,"September 28, 2016 ",Always there for me,"Skien, Norway","Popped in for a late evening meal after a long air and rail trip to Lund. Seemed to remember that they had Duvel some years ago. They were closing within 10 minutes but served what I wanted, on the patio according to my request even...More"
Asian_Express,d10521859,[English],8,91.0,12.0,4,"August 18, 2016 ",Good price for OK food,,"There is nothing wrong with the food but it's not the best either. Good price for fair fast food. Not sure about the seating in the restaurant, usually take the food from this place with me home as it is easily accessible."
Asian_Express,d10521859,[English],8,64.0,19.0,5,"August 13, 2016 ",Lunch ,"Oslo, Norway","The best Asian food in Lund, Sweden. Very good sauce and the fried chicken really tasted good. And a whole plate for a really good price"
Asian_Express,d10521859,[English],8,19.0,1.0,4,"August 3, 2016 ",Good food - nice price!,"Lund, Sweden","Fast service. Good food. Nice price. Good location and easy take away food. Two choices one price. I love the Thai Red curry and the meat egg rolls.
On the train station!!!!"
Asian_Express,d10521859,[English],8,43.0,13.0,5,"July 21, 2016 ",Good fast food.,,Price worthy fast food that is probably a bit healthier than the alternatives for fast food suitable for children. Good tables in the back of the restaurant where the kids can watch the trains passing by. Toddlers chairs also available. We eat here write often...More
Asian_Express,d10521859,[Swedish],14,45.0,4.0,2,"October 29, 2018 ",Billig bärs och sunkig mat,,Vill du ha en stor stark tillsammans med andra halvt avdankade gäster samtidigt som du åtnjuter en artärdödande china-box med...More
Asian_Express,d10521859,[Swedish],14,81.0,7.0,3,"October 4, 2017 ",God mat men otrevlig personal ,"Lund, Sweden","Fruktansvärt otrevlig personal. Men maten var god för kategorin. Rekommenderar take away och inte sitta i ""restaurangen""."
Asian_Express,d10521859,[Swedish],14,6.0,3.0,3,"October 3, 2017 ",Medelmåttigt,,Jag ville ha en snabb lunch mellan 2 tåg. Ur den synpunkten ligger Asian Express bra till. Maten är OK...More
Asian_Express,d10521859,[Swedish],14,18.0,4.0,4,"August 17, 2017 ","Klassisk ""kinesik"" hämtmat ","Canazei, Italy","Snabb, billig och god mat att hämta och ta med sig hem!! Finns vegetariskt alternativ och de stekta nudlarna smakar...More"
Asian_Express,d10521859,[Swedish],14,87.0,17.0,2,"August 10, 2017 ",Nä nu blir det inte fler gånger...,"Lund, Sweden","Har ätit här lite titt som tätt men har insett att detta är inte gott. Nudlarna smakar skafferi, vårrullarna smakar...More"
Asian_Express,d10521859,[Swedish],14,15.0,2.0,4,"August 10, 2017 ",Snabbt och gott,,Stället ligger vid centralstationen och är kanske inte världens mysigaste restaurang. Dock så är det väldigt gott. Det är billigt...More
Asian_Express,d10521859,[Swedish],14,68.0,38.0,2,"June 29, 2017 ",Snabbt och mat okej men alltid belamrat med disk på alla bord,"Lund, Sweden",Ligger på Västra station i Lund och hat funnits här i några år. Maten är okej och prisvärd. Går ocksa...More
Asian_Express,d10521859,[Swedish],14,59.0,14.0,4,"May 4, 2017 ",Positiv överraskning,"Lund, Sweden",Jag tänkte att det skulle smaka ungefär samma som de andra snabbmatskedjorna med Asien i sitt namn. Men här hade...More
Asian_Express,d10521859,[Swedish],14,2.0,,4,"May 3, 2017 ",Ett bra och enkel stället.,,"Billigt och bra mat. 
Ägare är väldigt vänligt snällt.Min killer fick fel rätt. Han beställt stekt ris med kyckling men...More"
Asian_Express,d10521859,[Swedish],14,7.0,1.0,3,"April 18, 2017 ",Stabil på gränsen till stabbig,,En folieform med hämt-thai som i lunchrummet går under benämningen ful-thaien (till skillnad från mellan-thaien och fin-thaien) Prisvärt och enkelt...More
Asian_Express,d10521859,[Swedish],14,5.0,5.0,3,"March 21, 2017 ",Stan's snabbaste asiat?,,"Väldigt prisvärd lite pärla där en fräsch asiat-meny kostar ""ingenting"". För den törstige vankas öl och vin för runt 50-lappen."
Asian_Express,d10521859,[Swedish],14,14.0,1.0,3,"February 15, 2017 ",Mat och lokal,,"Generöst med mat, många rätter smakar likadant.
Flera berusade personer i lokalen varje gång.Personalen är vänlig."
Asian_Express,d10521859,[Swedish],14,38.0,6.0,4,"October 5, 2016 ",Hyfsad thaimat till ett schysst pris,"Lund, Sweden",Ingen kulinarisk upplevelse direkt men man får mat på en minut och det är ganska gott. Generösa portioner och ganska...More
Asian_Express,d10521859,[Swedish],14,5.0,1.0,3,"September 4, 2016 ",Snabbmat för en billig peng!,,"Asiatisk mat som fås inom en minut. Bra om du har bråttom.
OK mat för pengarna. Du blir mätt!
Inte...More"
Graffiti_Cafe,d8644000,[English],5,20.0,5.0,1,1 week ago ,Tasteless ,"Perth, Australia",Used to eat here a couple of years ago and really enjoyed the food. Went here today with my boyfriend and were so disappointed by the food. I had a tasteless and dry sandwich and my boyfriend had a pasta that was overcooked and didn’t...More
Graffiti_Cafe,d8644000,[English],5,147.0,25.0,5,"August 19, 2017 ",A great place for 'fika!',"Reykjavik, Iceland","This place is great if you want to have a coffee and a local pastry. One of my favorite places to just sit and people watch while sipping on a great latte! The food is also really good, with a selection of baked potatoes and...More"
Graffiti_Cafe,d8644000,[English],5,3.0,,5,"July 19, 2017 ",Good food ,,"Baked potatoes, sallads, wraps and sandwiches. Good prices! Also good coffee and nice Staff. Will come back"
Graffiti_Cafe,d8644000,[English],5,9.0,2.0,5,"May 28, 2017 ",Outstanding!,"London, United Kingdom",Visit this cafe every time we come to Lund. Lovely staff and real fresh food. A very good price and highly recommended place to eat. Will always go back.
Graffiti_Cafe,d8644000,[English],5,91.0,12.0,5,"May 17, 2016 ",Potato for lunch,,The best thing with Graffiti is that you can get a (rather big) salad with a small baked potato on the side. Tasty food and good value.
Graffiti_Cafe,d8644000,[Swedish],8,67.0,6.0,5,"May 22, 2018 ",Mysigt ställe,"Landskrona, Sweden","Goda sallader, jag gillar att man kan plocka ihop en egen.

Minus på ett ytterdörren är i vägen när man...More"
Graffiti_Cafe,d8644000,[Swedish],8,123.0,15.0,4,"January 24, 2018 ",Stora fyllda potatisar,"Malmo, Sweden","Åt en stor välfylld potatis med dagen tacoskinkröra för prisvärda 55 riksdaler. Blev rejält mätt och stod mig hela dagen,...More"
Graffiti_Cafe,d8644000,[Swedish],8,128.0,33.0,2,"October 18, 2017 ",Hög ambition men,"Lund, Sweden","Avsaknaden av personal gör att stället är skitigt. Kladdiga bord och stolar. Golvet likaså.
Salladen är fräsch men ogillar att...More"
Graffiti_Cafe,d8644000,[Swedish],8,15.0,8.0,4,"June 29, 2017 ",Goda potatisar,,"Gillar deras bakad potatis med fyllning, caesarsalladen är min favorit,men även dagens brukar funka. En trevlig lite lättare lunch i...More"
Graffiti_Cafe,d8644000,[Swedish],8,46.0,8.0,3,"May 5, 2017 ",Bra lunch ställe i centrala Lund,"Lund, Sweden",Ligger bra till i centrala Lund och ett bra ställe att ta en lunch på. Den bakade potatisen med tonfik...More
Graffiti_Cafe,d8644000,[Swedish],8,133.0,18.0,4,"July 24, 2016 ",Graffiti café Nova,"Lund, Sweden",Har ätit deras sallader vid ett flertal gånger och alltid blivit nöjd. Det är mycket mat på tallriken och det...More
Graffiti_Cafe,d8644000,[Swedish],8,75.0,22.0,4,"February 15, 2016 ",Vårt favorit Cafe på Center Syd i Löddeköpinge,"Ljungby, Sverige","Center Syd i Löddeköpinge har blivit ett stort köpcenter. Många nya affärer.
När man blir lite sugen bör ni gå...More"
Graffiti_Cafe,d8644000,[Swedish],8,15.0,3.0,3,"February 9, 2016 ",fikapaus,"Lund, Sweden",Bra kokt potatis och annat. Bra ställe att dejta på och träffas och sitta och snacka på. Skänt avbräck från...More
Graffiti_Cafe,d8644000,[Portuguese],1,86.0,27.0,3,"September 18, 2015 ",Café tranquilo,"Brasilia, DF","Um café bem tranquilo, com sanduíches naturais, tortas, bolos, bebidas quentes, saladas, batata assada e smoothies. No geral é um...More"
Graffiti_Cafe,d8644000,[Spanish],1,224.0,48.0,3,"July 25, 2016 ",Graffiti ``Tolete´´,"Santa Cruz de Tenerife, Spain","Buen local, el café que sirven es bastante bueno, con mucho sabor, muchos dulces diferentes, zumos, etc. 
Pequeño pero espacioso,,...More"
Annes_Stortorgets_Konditori,d5972034,[English],1,189.0,33.0,5,"August 15, 2015 ","Nice location, great food.","Irvine, United Kingdom",Ate here on our last night in Stockholm.  I had the meatballs and husband had venison.  Both were really amazing.  Had to have a creme brulee too.  Ate outside and we were entertained by a girl dancing with flaming hoops. Made it a very memorable...More
Annes_Stortorgets_Konditori,d5972034,[Swedish],4,81.0,16.0,4,"June 18, 2018 ",Alltid nöjd,"Lund, Sweden",Jag har handlat hos Annes & Stortorgets konditori samt deras syster konditori i Kobjer och alltid varit nöjd.
